"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
17343.93	97
17345.18	86
17346.44	93
17347.69	97
17348.94	107
17350.2	111
17351.45	101
17352.7	93
17353.96	102
17355.21	89
17356.47	89
17357.72	97
17358.97	94
17360.23	88
17361.48	103
17362.73	109
17363.99	100
17365.24	104
17366.5	99
17367.75	85
17369.01	79
17370.26	77
17371.51	78
17372.77	91
17374.02	102
17375.28	99
17376.53	102
17377.79	99
17379.04	100
17380.29	97
17381.55	102
17382.8	105
17384.06	89
17385.31	81
17386.57	94
17387.82	97
17389.08	85
17390.33	69
17391.59	73
17392.84	89
17394.1	94
17395.35	107
17396.61	102
17397.86	92
17399.12	87
17400.37	87
17401.63	84
17402.88	77
17404.14	83
17405.4	110
17406.65	104
17407.91	99
17409.16	81
17410.42	75
17411.67	73
17412.93	82
17414.19	94
17415.44	95
17416.7	91
17417.95	103
17419.21	97
17420.47	86
17421.72	92
17422.98	89
17424.23	90
17425.49	80
17426.75	88
17428	99
17429.26	101
17430.52	89
17431.77	102
17433.03	100
17434.28	107
17435.54	102
17436.8	93
17438.05	85
17439.31	83
17440.57	79
17441.83	83
17443.08	84
17444.34	93
17445.6	90
17446.85	84
17448.11	79
17449.37	88
17450.62	89
17451.88	87
17453.14	108
17454.4	99
17455.65	91
17456.91	94
17458.17	97
17459.43	87
17460.68	88
17461.94	78
17463.2	84
17464.46	90
17465.71	109
17466.97	103
17468.23	82
17469.49	89
17470.74	97
17472	93
17473.26	84
17474.52	96
17475.78	103
17477.03	92
17478.29	89
17479.55	94
17480.81	98
17482.07	107
17483.33	96
17484.58	94
17485.84	79
17487.1	79
17488.36	101
17489.62	90
17490.88	82
17492.14	83
17493.39	87
17494.65	85
17495.91	89
17497.17	84
17498.43	88
17499.69	85
17500.95	89
17502.21	109
17503.47	93
17504.72	95
17505.98	84
17507.24	85
17508.5	84
17509.76	95
17511.02	98
17512.28	81
17513.54	97
17514.8	98
17516.06	92
17517.32	85
17518.58	101
17519.84	98
17521.1	93
17522.36	91
17523.62	98
17524.88	94
17526.14	90
17527.4	95
17528.66	91
17529.92	86
17531.18	88
17532.44	82
17533.7	80
17534.96	82
17536.22	93
17537.48	85
17538.74	86
17540	94
17541.26	100
17542.52	109
17543.78	101
17545.04	87
17546.3	101
17547.56	92
17548.82	92
17550.08	96
17551.34	99
17552.6	96
17553.87	90
17555.13	93
17556.39	87
17557.65	100
17558.91	103
17560.17	97
17561.43	101
17562.69	95
17563.95	100
17565.22	88
17566.48	94
17567.74	77
17569	89
17570.26	93
17571.52	94
17572.78	101
17574.05	95
17575.31	106
17576.57	87
17577.83	83
17579.09	100
17580.35	97
17581.62	87
17582.88	92
17584.14	98
17585.4	85
17586.66	97
17587.93	102
17589.19	95
17590.45	101
17591.71	88
17592.98	98
17594.24	88
17595.5	97
17596.76	96
17598.02	83
17599.29	93
17600.55	106
17601.81	84
17603.08	109
17604.34	105
17605.6	101
17606.86	105
17608.13	96
17609.39	81
17610.65	81
17611.92	90
17613.18	77
17614.44	72
17615.7	85
17616.97	98
17618.23	107
17619.49	84
17620.76	93
17622.02	96
17623.28	98
17624.55	101
17625.81	84
17627.07	85
17628.34	92
17629.6	103
17630.87	93
17632.13	93
17633.39	93
17634.66	88
17635.92	89
17637.18	89
17638.45	91
17639.71	75
17640.98	89
17642.24	81
17643.5	94
17644.77	93
17646.03	86
17647.3	80
17648.56	87
17649.83	89
17651.09	86
17652.35	77
17653.62	90
17654.88	92
17656.15	80
17657.41	79
17658.68	83
17659.94	87
17661.21	79
17662.47	87
17663.74	89
17665	88
17666.27	83
17667.53	87
17668.8	87
17670.06	102
17671.33	87
17672.59	81
17673.86	79
17675.12	75
17676.39	93
17677.65	96
17678.92	99
17680.18	82
17681.45	84
17682.72	101
17683.98	91
17685.25	93
17686.51	88
17687.78	88
17689.04	90
17690.31	83
17691.58	93
17692.84	97
17694.11	104
17695.37	93
17696.64	82
17697.91	97
17699.17	92
17700.44	87
17701.7	96
17702.97	98
17704.24	98
17705.5	93
17706.77	104
17708.04	116
17709.3	96
17710.57	100
17711.84	98
17713.1	92
17714.37	83
17715.64	83
17716.9	80
17718.17	87
17719.44	94
17720.7	74
17721.97	92
17723.24	82
17724.5	80
17725.77	76
17727.04	99
17728.31	94
17729.57	88
17730.84	85
17732.11	93
17733.37	92
17734.64	86
17735.91	69
17737.18	72
17738.44	83
17739.71	107
17740.98	105
17742.25	96
17743.52	91
17744.78	93
17746.05	81
17747.32	95
17748.59	83
17749.85	72
17751.12	86
17752.39	100
17753.66	95
17754.93	87
17756.2	84
17757.46	99
17758.73	102
17760	84
17761.27	89
17762.54	95
17763.81	108
17765.07	99
17766.34	90
17767.61	80
17768.88	95
17770.15	102
17771.42	101
17772.69	99
17773.95	101
17775.22	104
17776.49	108
17777.76	109
17779.03	87
17780.3	83
17781.57	88
17782.84	84
17784.11	73
17785.38	83
17786.65	82
17787.91	87
17789.18	94
17790.45	84
17791.72	86
17792.99	105
17794.26	90
17795.53	81
17796.8	64
17798.07	75
17799.34	94
17800.61	96
17801.88	97
17803.15	95
17804.42	104
17805.69	86
17806.96	98
17808.23	104
17809.5	98
17810.77	87
17812.04	94
17813.31	88
17814.58	86
17815.85	101
17817.12	87
17818.39	112
17819.66	100
17820.93	88
17822.2	83
17823.47	86
17824.75	76
17826.02	74
17827.29	94
17828.56	106
17829.83	101
17831.1	91
17832.37	97
17833.64	116
17834.91	109
17836.18	105
17837.45	99
17838.73	97
17840	99
17841.27	91
17842.54	83
17843.81	82
17845.08	90
17846.35	96
17847.63	92
17848.9	103
17850.17	99
17851.44	99
17852.71	98
17853.98	102
17855.26	109
17856.53	102
17857.8	102
17859.07	97
17860.34	85
17861.61	76
17862.89	86
17864.16	89
17865.43	93
17866.7	105
17867.98	127
17869.25	109
17870.52	88
17871.79	84
17873.06	71
17874.34	99
17875.61	100
17876.88	99
17878.15	105
17879.43	100
17880.7	95
17881.97	94
17883.25	88
17884.52	88
17885.79	93
17887.06	98
17888.34	92
17889.61	87
17890.88	92
17892.16	82
17893.43	84
17894.7	97
17895.98	78
17897.25	99
17898.52	95
17899.8	84
17901.07	103
17902.34	117
17903.62	117
17904.89	108
17906.16	111
17907.44	115
17908.71	113
17909.98	113
17911.26	95
17912.53	110
17913.81	96
17915.08	102
17916.35	116
17917.63	114
17918.9	123
17920.18	115
17921.45	116
17922.72	93
17924	99
17925.27	95
17926.55	94
17927.82	91
17929.1	101
17930.37	120
17931.64	110
17932.92	108
17934.19	117
17935.47	106
17936.74	98
17938.02	101
17939.29	106
17940.57	114
17941.84	108
17943.12	110
17944.39	93
17945.67	106
17946.94	117
17948.22	122
17949.49	125
17950.77	108
17952.04	114
17953.32	122
17954.59	96
17955.87	99
17957.14	105
17958.42	99
17959.69	117
17960.97	100
17962.25	105
17963.52	115
17964.8	104
17966.07	94
17967.35	110
17968.62	106
17969.9	107
17971.18	117
17972.45	121
17973.73	113
17975	104
17976.28	116
17977.56	111
17978.83	98
17980.11	95
17981.39	95
17982.66	94
17983.94	95
17985.21	102
17986.49	110
17987.77	120
17989.04	118
17990.32	113
17991.6	111
17992.87	121
17994.15	119
17995.43	120
17996.7	119
17997.98	104
17999.26	97
18000.54	115
18001.81	121
18003.09	113
18004.37	116
18005.64	117
18006.92	122
18008.2	116
18009.48	98
18010.75	115
18012.03	119
18013.31	116
18014.58	110
18015.86	96
18017.14	102
18018.42	105
18019.7	118
18020.97	116
18022.25	108
18023.53	94
18024.81	102
18026.08	123
18027.36	112
18028.64	114
18029.92	113
18031.2	126
18032.47	123
18033.75	121
18035.03	108
18036.31	119
18037.59	104
18038.87	101
18040.14	109
18041.42	106
18042.7	116
18043.98	116
18045.26	108
18046.54	98
18047.81	104
18049.09	105
18050.37	101
18051.65	109
18052.93	106
18054.21	88
18055.49	100
18056.77	96
18058.05	100
18059.32	117
18060.6	109
18061.88	95
18063.16	101
18064.44	106
18065.72	104
18067	108
18068.28	107
18069.56	110
18070.84	114
18072.12	106
18073.4	108
18074.68	112
18075.96	117
18077.24	103
18078.52	94
18079.8	105
18081.08	101
18082.36	92
18083.64	93
18084.92	118
18086.2	106
18087.48	100
18088.76	111
18090.04	106
18091.32	99
18092.6	107
18093.88	101
18095.16	101
18096.44	109
18097.72	112
18099	109
18100.28	118
18101.56	105
18102.84	110
18104.12	114
18105.4	98
18106.68	119
18107.96	105
18109.24	112
18110.53	121
18111.81	108
18113.09	99
18114.37	100
18115.65	110
18116.93	94
18118.21	93
18119.49	94
18120.77	104
18122.06	122
18123.34	107
18124.62	99
18125.9	95
18127.18	119
18128.46	102
18129.74	112
18131.03	99
18132.31	110
18133.59	108
18134.87	104
18136.15	101
18137.43	103
18138.72	112
18140	107
18141.28	92
18142.56	94
18143.84	96
18145.13	97
18146.41	104
18147.69	106
18148.97	109
18150.26	107
18151.54	103
18152.82	102
18154.1	94
18155.39	91
18156.67	105
18157.95	113
18159.23	111
18160.52	103
18161.8	102
18163.08	100
18164.36	102
18165.65	97
18166.93	96
18168.21	115
18169.5	109
18170.78	103
18172.06	99
18173.35	111
18174.63	106
18175.91	112
18177.19	105
18178.48	105
18179.76	112
18181.04	99
18182.33	90
18183.61	95
18184.9	99
18186.18	112
18187.46	109
18188.75	95
18190.03	110
18191.31	111
18192.6	106
18193.88	101
18195.17	104
18196.45	110
18197.73	107
18199.02	104
18200.3	104
18201.59	121
18202.87	119
18204.15	113
18205.44	124
18206.72	120
18208.01	104
18209.29	102
18210.58	104
18211.86	88
18213.15	90
18214.43	95
18215.71	86
18217	77
18218.28	94
18219.57	105
18220.85	96
18222.14	103
18223.42	105
18224.71	88
18225.99	96
18227.28	86
18228.56	80
18229.85	92
18231.13	108
18232.42	106
18233.7	100
18234.99	110
18236.27	103
18237.56	100
18238.85	97
18240.13	98
18241.42	102
18242.7	112
18243.99	103
18245.27	111
18246.56	104
18247.85	105
18249.13	106
18250.42	100
18251.7	102
18252.99	111
18254.27	115
18255.56	122
18256.85	122
18258.13	105
18259.42	95
18260.71	91
18261.99	88
18263.28	94
18264.56	110
18265.85	109
18267.14	114
18268.42	117
18269.71	121
18271	114
18272.28	111
18273.57	96
18274.86	95
18276.14	99
18277.43	114
18278.72	123
18280	113
18281.29	113
18282.58	113
18283.87	108
18285.15	100
18286.44	98
18287.73	99
18289.01	106
18290.3	104
18291.59	101
18292.88	100
18294.16	106
18295.45	108
18296.74	112
18298.03	108
18299.31	107
18300.6	101
18301.89	120
18303.18	120
18304.47	113
18305.75	114
18307.04	113
18308.33	111
18309.62	107
18310.9	108
18312.19	103
18313.48	110
18314.77	102
18316.06	91
18317.35	109
18318.63	113
18319.92	105
18321.21	109
18322.5	116
18323.79	107
18325.08	111
18326.36	113
18327.65	118
18328.94	106
18330.23	109
18331.52	134
18332.81	129
18334.1	102
18335.39	105
18336.68	116
18337.96	125
18339.25	122
18340.54	126
18341.83	123
18343.12	111
18344.41	99
18345.7	102
18346.99	124
18348.28	128
18349.57	117
18350.86	115
18352.15	116
18353.44	114
18354.73	119
18356.01	118
18357.3	118
18358.59	110
18359.88	104
18361.17	130
18362.46	130
18363.75	124
18365.04	122
18366.33	124
18367.62	124
18368.91	122
18370.2	122
18371.49	124
18372.78	110
18374.07	117
18375.36	125
18376.65	117
18377.95	109
18379.24	115
18380.53	116
18381.82	108
18383.11	99
18384.4	114
18385.69	119
18386.98	112
18388.27	115
18389.56	123
18390.85	119
18392.14	106
18393.43	95
18394.72	103
18396.02	116
18397.31	116
18398.6	108
18399.89	114
18401.18	108
18402.47	97
18403.76	102
18405.05	107
18406.35	115
18407.64	108
18408.93	116
18410.22	115
18411.51	106
18412.8	108
18414.1	115
18415.39	121
18416.68	118
18417.97	110
18419.26	109
18420.55	110
18421.85	106
18423.14	116
18424.43	129
18425.72	118
18427.01	104
18428.31	103
18429.6	110
18430.89	108
18432.18	113
18433.48	108
18434.77	109
18436.06	100
18437.35	95
18438.65	105
18439.94	96
18441.23	106
18442.52	113
18443.82	108
18445.11	110
18446.4	113
18447.7	120
18448.99	107
18450.28	106
18451.57	109
18452.87	109
18454.16	102
18455.45	98
18456.75	107
18458.04	110
18459.33	98
18460.63	107
18461.92	103
18463.21	100
18464.51	97
18465.8	95
18467.09	112
18468.39	115
18469.68	95
18470.97	94
18472.27	93
18473.56	96
18474.86	96
18476.15	94
18477.44	107
18478.74	107
18480.03	100
18481.33	113
18482.62	119
18483.91	118
18485.21	103
18486.5	95
18487.8	103
18489.09	99
18490.39	97
18491.68	112
18492.97	100
18494.27	95
18495.56	100
18496.86	107
18498.15	110
18499.45	95
18500.74	88
18502.04	92
18503.33	104
18504.63	104
18505.92	103
18507.22	104
18508.51	116
18509.81	104
18511.1	99
18512.4	106
18513.69	105
18514.99	99
18516.28	102
18517.58	118
18518.87	129
18520.17	125
18521.46	123
18522.76	115
18524.06	102
18525.35	97
18526.65	98
18527.94	103
18529.24	109
18530.53	104
18531.83	107
18533.13	105
18534.42	117
18535.72	127
18537.01	116
18538.31	104
18539.61	94
18540.9	102
18542.2	103
18543.49	107
18544.79	108
18546.09	116
18547.38	121
18548.68	111
18549.98	106
18551.27	108
18552.57	101
18553.87	101
18555.16	117
18556.46	111
18557.76	95
18559.05	104
18560.35	116
18561.65	112
18562.94	105
18564.24	114
18565.54	121
18566.83	122
18568.13	112
18569.43	104
18570.73	94
18572.02	106
18573.32	122
18574.62	125
18575.92	114
18577.21	114
18578.51	104
18579.81	104
18581.11	112
18582.4	120
18583.7	116
18585	118
18586.3	116
18587.59	113
18588.89	112
18590.19	113
18591.49	96
18592.79	91
18594.08	98
18595.38	102
18596.68	99
18597.98	104
18599.28	108
18600.58	103
18601.87	95
18603.17	99
18604.47	106
18605.77	103
18607.07	103
18608.37	101
18609.66	107
18610.96	97
18612.26	105
18613.56	118
18614.86	117
18616.16	118
18617.46	110
18618.76	108
18620.05	111
18621.35	117
18622.65	111
18623.95	106
18625.25	106
18626.55	116
18627.85	106
18629.15	114
18630.45	115
18631.75	112
18633.05	110
18634.35	113
18635.65	115
18636.95	116
18638.24	110
18639.54	118
18640.84	118
18642.14	112
18643.44	116
18644.74	109
18646.04	111
18647.34	114
18648.64	117
18649.94	113
18651.24	116
18652.54	124
18653.84	129
18655.14	126
18656.44	117
18657.74	105
18659.04	114
18660.34	130
18661.65	146
18662.95	131
18664.25	111
18665.55	109
18666.85	119
18668.15	119
18669.45	121
18670.75	116
18672.05	117
18673.35	129
18674.65	125
18675.95	119
18677.25	120
18678.55	126
18679.86	124
18681.16	119
18682.46	110
18683.76	98
18685.06	102
18686.36	121
18687.66	120
18688.96	114
18690.27	118
18691.57	111
18692.87	111
18694.17	118
18695.47	127
18696.77	125
18698.08	111
18699.38	102
18700.68	99
18701.98	116
18703.28	125
18704.58	122
18705.89	125
18707.19	121
18708.49	114
18709.79	122
18711.09	127
18712.4	125
18713.7	127
18715	115
18716.3	110
18717.61	108
18718.91	121
18720.21	117
18721.51	109
18722.82	114
18724.12	125
18725.42	133
18726.72	127
18728.03	118
18729.33	131
18730.63	141
18731.94	130
18733.24	122
18734.54	121
18735.84	138
18737.15	141
18738.45	136
18739.75	139
18741.06	138
18742.36	138
18743.66	128
18744.97	117
18746.27	122
18747.57	135
18748.88	141
18750.18	139
18751.48	141
18752.79	142
18754.09	148
18755.4	147
18756.7	153
18758	152
18759.31	144
18760.61	144
18761.91	147
18763.22	149
18764.52	152
18765.83	161
18767.13	159
18768.43	153
18769.74	160
18771.04	166
18772.35	166
18773.65	163
18774.96	172
18776.26	177
18777.57	185
18778.87	190
18780.17	183
18781.48	186
18782.78	189
18784.09	188
18785.39	192
18786.7	200
18788	195
18789.31	192
18790.61	200
18791.92	206
18793.22	206
18794.53	207
18795.83	209
18797.14	197
18798.44	188
18799.75	196
18801.05	206
18802.36	206
18803.66	213
18804.97	212
18806.28	212
18807.58	223
18808.89	231
18810.19	234
18811.5	224
18812.8	222
18814.11	229
18815.42	239
18816.72	239
18818.03	246
18819.33	272
18820.64	301
18821.94	316
18823.25	334
18824.56	344
18825.86	335
18827.17	337
18828.48	319
18829.78	312
18831.09	313
18832.39	300
18833.7	282
18835.01	266
18836.31	261
18837.62	266
18838.93	255
18840.23	228
18841.54	215
18842.85	213
18844.15	214
18845.46	205
18846.77	216
18848.08	219
18849.38	201
18850.69	192
18852	194
18853.3	191
18854.61	196
18855.92	186
18857.23	186
18858.53	191
18859.84	187
18861.15	177
18862.45	173
18863.76	176
18865.07	181
18866.38	175
18867.69	171
18868.99	185
18870.3	188
18871.61	182
18872.92	176
18874.22	170
18875.53	170
18876.84	178
18878.15	173
18879.46	158
18880.76	155
18882.07	156
18883.38	152
18884.69	148
18886	150
18887.31	156
18888.61	153
18889.92	153
18891.23	155
18892.54	157
18893.85	156
18895.16	148
18896.46	137
18897.77	137
18899.08	138
18900.39	144
18901.7	151
18903.01	138
18904.32	129
18905.63	136
18906.94	146
18908.24	152
18909.55	146
18910.86	142
18912.17	143
18913.48	150
18914.79	149
18916.1	141
18917.41	145
18918.72	158
18920.03	156
18921.34	150
18922.65	156
18923.96	157
18925.27	152
18926.58	157
18927.89	152
18929.2	144
18930.51	139
18931.82	139
18933.13	144
18934.44	143
18935.75	147
18937.06	159
18938.37	156
18939.68	151
18940.99	160
18942.3	156
18943.61	140
18944.92	129
18946.23	138
18947.54	157
18948.85	160
18950.16	152
18951.47	160
18952.78	174
18954.09	164
18955.4	142
18956.71	141
18958.02	154
18959.33	162
18960.64	158
18961.96	144
18963.27	133
18964.58	141
18965.89	159
18967.2	162
18968.51	146
18969.82	149
18971.13	153
18972.44	142
18973.76	154
18975.07	169
18976.38	164
18977.69	145
18979	130
18980.31	125
18981.62	131
18982.94	146
18984.25	148
18985.56	149
18986.87	137
18988.18	121
18989.5	125
18990.81	136
18992.12	141
18993.43	139
18994.74	133
18996.06	135
18997.37	138
18998.68	122
18999.99	120
19001.3	130
19002.62	122
19003.93	116
19005.24	125
19006.55	126
19007.87	126
19009.18	133
19010.49	123
19011.8	116
19013.12	112
19014.43	115
19015.74	126
19017.06	124
19018.37	125
19019.68	131
19020.99	125
19022.31	122
19023.62	129
19024.93	126
19026.25	116
19027.56	118
19028.87	126
19030.19	123
19031.5	122
19032.81	119
19034.13	113
19035.44	111
19036.75	114
19038.07	121
19039.38	124
19040.69	128
19042.01	127
19043.32	122
19044.64	117
19045.95	107
19047.26	110
19048.58	118
19049.89	114
19051.21	114
19052.52	117
19053.83	109
19055.15	107
19056.46	111
19057.78	116
19059.09	126
19060.41	123
19061.72	108
19063.03	110
19064.35	114
19065.66	115
19066.98	113
19068.29	104
19069.61	110
19070.92	117
19072.24	116
19073.55	113
19074.87	117
19076.18	116
19077.5	110
19078.81	114
19080.13	112
19081.44	107
19082.76	102
19084.07	102
19085.39	108
19086.7	110
19088.02	111
19089.33	110
19090.65	105
19091.96	115
19093.28	121
19094.6	107
19095.91	107
19097.23	109
19098.54	107
19099.86	109
19101.17	100
19102.49	88
19103.81	95
19105.12	115
19106.44	119
19107.75	112
19109.07	113
19110.39	108
19111.7	98
19113.02	91
19114.33	96
19115.65	102
19116.97	106
19118.28	106
19119.6	102
19120.92	109
19122.23	112
19123.55	109
19124.87	108
19126.18	110
19127.5	120
19128.82	110
19130.13	94
19131.45	97
19132.77	104
19134.08	103
19135.4	96
19136.72	86
19138.03	80
19139.35	86
19140.67	98
19141.99	89
19143.3	80
19144.62	86
19145.94	96
19147.25	108
19148.57	110
19149.89	105
19151.21	108
19152.52	111
19153.84	107
19155.16	103
19156.48	98
19157.8	93
19159.11	98
19160.43	108
19161.75	101
19163.07	94
19164.38	97
19165.7	95
19167.02	92
19168.34	94
19169.66	92
19170.98	92
19172.29	97
19173.61	106
19174.93	100
19176.25	83
19177.57	82
19178.89	75
19180.2	82
19181.52	95
19182.84	99
19184.16	99
19185.48	94
19186.8	96
19188.12	92
19189.43	88
19190.75	96
19192.07	96
19193.39	98
19194.71	101
19196.03	96
19197.35	94
19198.67	101
19199.99	100
19201.31	101
19202.63	95
19203.95	83
19205.26	87
19206.58	90
19207.9	88
19209.22	89
19210.54	84
19211.86	87
19213.18	88
19214.5	82
19215.82	86
19217.14	82
19218.46	81
19219.78	88
19221.1	89
19222.42	92
19223.74	87
19225.06	77
19226.38	80
19227.7	85
19229.02	89
19230.34	86
19231.66	78
19232.98	85
19234.3	97
19235.62	89
19236.94	79
19238.26	82
19239.58	93
19240.91	92
19242.23	82
19243.55	83
19244.87	82
19246.19	83
19247.51	82
19248.83	84
19250.15	82
19251.47	76
19252.79	79
19254.11	81
19255.44	83
19256.76	87
19258.08	88
19259.4	96
19260.72	95
19262.04	90
19263.36	90
19264.68	90
19266.01	86
19267.33	82
19268.65	84
19269.97	95
19271.29	103
19272.61	97
19273.94	92
19275.26	95
19276.58	97
19277.9	92
19279.22	91
19280.55	105
19281.87	100
19283.19	94
19284.51	90
19285.83	78
19287.16	77
19288.48	81
19289.8	80
19291.12	81
19292.45	92
19293.77	91
19295.09	82
19296.41	72
19297.74	81
19299.06	89
19300.38	79
19301.7	78
19303.03	87
19304.35	88
19305.67	90
19307	85
19308.32	78
19309.64	91
19310.96	92
19312.29	88
19313.61	92
19314.93	96
19316.26	99
19317.58	99
19318.9	88
19320.23	82
19321.55	91
19322.87	96
19324.2	84
19325.52	78
19326.84	78
19328.17	75
19329.49	75
19330.82	81
19332.14	90
19333.46	94
19334.79	89
19336.11	76
19337.43	75
19338.76	76
19340.08	77
19341.41	76
19342.73	77
19344.06	84
19345.38	96
19346.7	95
19348.03	80
19349.35	75
19350.68	80
19352	92
