"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
15898.05	70
15899.25	75
15900.45	76
15901.64	66
15902.84	64
15904.04	84
15905.24	87
15906.44	76
15907.64	73
15908.84	68
15910.04	67
15911.24	80
15912.44	79
15913.64	82
15914.84	80
15916.04	84
15917.24	86
15918.44	81
15919.64	87
15920.84	85
15922.04	74
15923.25	71
15924.45	75
15925.65	78
15926.85	70
15928.05	70
15929.25	68
15930.45	73
15931.65	71
15932.85	70
15934.05	72
15935.25	85
15936.45	88
15937.65	85
15938.85	82
15940.06	76
15941.26	77
15942.46	83
15943.66	80
15944.86	85
15946.06	78
15947.26	71
15948.46	77
15949.67	85
15950.87	91
15952.07	84
15953.27	81
15954.47	71
15955.67	78
15956.87	88
15958.08	83
15959.28	76
15960.48	79
15961.68	77
15962.88	76
15964.09	74
15965.29	70
15966.49	71
15967.69	86
15968.89	100
15970.1	77
15971.3	67
15972.5	79
15973.7	87
15974.91	83
15976.11	75
15977.31	69
15978.51	70
15979.72	88
15980.92	87
15982.12	83
15983.32	81
15984.53	80
15985.73	91
15986.93	88
15988.13	86
15989.34	90
15990.54	89
15991.74	89
15992.95	99
15994.15	99
15995.35	91
15996.56	87
15997.76	83
15998.96	77
16000.17	68
16001.37	65
16002.57	82
16003.78	96
16004.98	85
16006.18	75
16007.39	77
16008.59	84
16009.79	83
16011	79
16012.2	86
16013.4	92
16014.61	98
16015.81	89
16017.02	76
16018.22	72
16019.42	75
16020.63	84
16021.83	76
16023.04	76
16024.24	80
16025.45	78
16026.65	70
16027.85	68
16029.06	78
16030.26	76
16031.47	69
16032.67	73
16033.88	71
16035.08	73
16036.29	85
16037.49	86
16038.7	78
16039.9	73
16041.11	65
16042.31	71
16043.51	88
16044.72	83
16045.93	74
16047.13	73
16048.34	62
16049.54	66
16050.75	72
16051.95	72
16053.16	78
16054.36	85
16055.57	83
16056.77	73
16057.98	69
16059.18	64
16060.39	60
16061.59	58
16062.8	56
16064.01	66
16065.21	79
16066.42	74
16067.62	71
16068.83	77
16070.04	78
16071.24	79
16072.45	75
16073.65	79
16074.86	84
16076.07	78
16077.27	78
16078.48	82
16079.68	80
16080.89	74
16082.1	80
16083.3	87
16084.51	80
16085.72	76
16086.92	79
16088.13	82
16089.34	80
16090.54	71
16091.75	77
16092.96	74
16094.16	71
16095.37	78
16096.58	81
16097.79	86
16098.99	94
16100.2	88
16101.41	80
16102.61	70
16103.82	61
16105.03	69
16106.24	77
16107.44	80
16108.65	76
16109.86	82
16111.07	80
16112.27	76
16113.48	82
16114.69	86
16115.9	88
16117.1	90
16118.31	93
16119.52	90
16120.73	84
16121.94	85
16123.14	92
16124.35	87
16125.56	83
16126.77	80
16127.98	80
16129.18	89
16130.39	85
16131.6	76
16132.81	80
16134.02	78
16135.23	74
16136.43	78
16137.64	81
16138.85	80
16140.06	83
16141.27	84
16142.48	90
16143.69	96
16144.89	98
16146.1	96
16147.31	86
16148.52	81
16149.73	95
16150.94	103
16152.15	104
16153.36	96
16154.57	99
16155.78	101
16156.98	97
16158.19	102
16159.4	114
16160.61	119
16161.82	115
16163.03	104
16164.24	100
16165.45	91
16166.66	85
16167.87	106
16169.08	111
16170.29	106
16171.5	97
16172.71	93
16173.92	107
16175.13	105
16176.34	103
16177.55	114
16178.76	112
16179.97	107
16181.18	107
16182.39	105
16183.6	97
16184.81	93
16186.02	91
16187.23	85
16188.44	79
16189.65	75
16190.86	74
16192.07	82
16193.28	94
16194.49	86
16195.7	83
16196.92	85
16198.13	84
16199.34	77
16200.55	74
16201.76	85
16202.97	91
16204.18	92
16205.39	94
16206.6	85
16207.81	84
16209.03	89
16210.24	84
16211.45	82
16212.66	83
16213.87	85
16215.08	80
16216.29	70
16217.51	74
16218.72	84
16219.93	77
16221.14	68
16222.35	74
16223.56	83
16224.78	83
16225.99	82
16227.2	82
16228.41	79
16229.62	79
16230.84	77
16232.05	86
16233.26	91
16234.47	90
16235.68	90
16236.9	97
16238.11	101
16239.32	83
16240.53	74
16241.75	80
16242.96	87
16244.17	90
16245.38	93
16246.6	95
16247.81	93
16249.02	87
16250.23	84
16251.45	84
16252.66	92
16253.87	98
16255.09	100
16256.3	97
16257.51	83
16258.72	82
16259.94	83
16261.15	82
16262.36	90
16263.58	98
16264.79	98
16266	88
16267.22	72
16268.43	73
16269.64	85
16270.86	85
16272.07	79
16273.28	72
16274.5	64
16275.71	65
16276.93	75
16278.14	78
16279.35	78
16280.57	76
16281.78	75
16283	78
16284.21	80
16285.42	77
16286.64	81
16287.85	90
16289.07	89
16290.28	83
16291.49	82
16292.71	79
16293.92	71
16295.14	79
16296.35	93
16297.57	90
16298.78	82
16300	81
16301.21	92
16302.43	97
16303.64	87
16304.86	79
16306.07	77
16307.29	85
16308.5	88
16309.71	82
16310.93	77
16312.15	76
16313.36	67
16314.58	62
16315.79	64
16317.01	71
16318.22	91
16319.44	98
16320.65	87
16321.87	74
16323.08	70
16324.3	71
16325.51	68
16326.73	69
16327.95	68
16329.16	67
16330.38	74
16331.59	74
16332.81	79
16334.02	79
16335.24	83
16336.46	90
16337.67	76
16338.89	70
16340.1	71
16341.32	67
16342.54	71
16343.75	79
16344.97	79
16346.19	79
16347.4	84
16348.62	80
16349.84	69
16351.05	69
16352.27	78
16353.49	81
16354.7	81
16355.92	78
16357.14	85
16358.35	93
16359.57	83
16360.79	77
16362	84
16363.22	90
16364.44	86
16365.65	77
16366.87	67
16368.09	69
16369.31	88
16370.52	91
16371.74	83
16372.96	75
16374.18	75
16375.39	83
16376.61	85
16377.83	87
16379.05	84
16380.26	77
16381.48	80
16382.7	90
16383.92	84
16385.13	70
16386.35	78
16387.57	90
16388.79	92
16390.01	93
16391.22	96
16392.44	92
16393.66	82
16394.88	79
16396.1	96
16397.31	99
16398.53	90
16399.75	88
16400.97	81
16402.19	79
16403.41	82
16404.63	82
16405.84	80
16407.06	76
16408.28	77
16409.5	81
16410.72	82
16411.94	78
16413.16	71
16414.38	71
16415.59	81
16416.81	84
16418.03	87
16419.25	94
16420.47	94
16421.69	87
16422.91	87
16424.13	85
16425.35	74
16426.57	70
16427.79	78
16429.01	87
16430.23	90
16431.45	92
16432.66	92
16433.88	90
16435.1	87
16436.32	81
16437.54	73
16438.76	72
16439.98	82
16441.2	86
16442.42	81
16443.64	83
16444.86	81
16446.08	88
16447.3	100
16448.52	97
16449.74	86
16450.96	86
16452.18	90
16453.41	94
16454.63	91
16455.85	73
16457.07	69
16458.29	83
16459.51	88
16460.73	83
16461.95	76
16463.17	81
16464.39	87
16465.61	83
16466.83	77
16468.05	87
16469.27	99
16470.5	94
16471.72	83
16472.94	86
16474.16	96
16475.38	105
16476.6	105
16477.82	98
16479.04	101
16480.26	102
16481.49	101
16482.71	101
16483.93	88
16485.15	81
16486.37	86
16487.59	89
16488.82	90
16490.04	86
16491.26	89
16492.48	103
16493.7	105
16494.93	102
16496.15	96
16497.37	97
16498.59	107
16499.81	110
16501.04	111
16502.26	114
16503.48	104
16504.7	99
16505.92	104
16507.15	102
16508.37	98
16509.59	99
16510.81	97
16512.04	101
16513.26	109
16514.48	107
16515.71	93
16516.93	94
16518.15	90
16519.37	78
16520.6	82
16521.82	86
16523.04	82
16524.27	84
16525.49	84
16526.71	91
16527.93	79
16529.16	72
16530.38	81
16531.6	87
16532.83	97
16534.05	105
16535.27	99
16536.5	94
16537.72	94
16538.95	92
16540.17	87
16541.39	75
16542.62	78
16543.84	97
16545.06	104
16546.29	97
16547.51	93
16548.74	94
16549.96	103
16551.18	101
16552.41	96
16553.63	91
16554.86	85
16556.08	85
16557.3	98
16558.53	108
16559.75	100
16560.98	102
16562.2	102
16563.43	91
16564.65	86
16565.88	85
16567.1	82
16568.32	87
16569.55	88
16570.77	84
16572	86
16573.22	86
16574.45	87
16575.67	92
16576.9	91
16578.12	92
16579.35	92
16580.57	83
16581.8	71
16583.02	71
16584.25	74
16585.48	94
16586.7	107
16587.93	101
16589.15	99
16590.38	97
16591.6	92
16592.83	84
16594.05	76
16595.28	81
16596.5	78
16597.73	78
16598.96	80
16600.18	81
16601.41	86
16602.63	94
16603.86	93
16605.09	88
16606.31	80
16607.54	74
16608.76	88
16609.99	93
16611.22	92
16612.44	91
16613.67	87
16614.9	83
16616.12	86
16617.35	83
16618.58	76
16619.8	74
16621.03	74
16622.26	77
16623.48	81
16624.71	85
16625.94	83
16627.16	83
16628.39	98
16629.62	95
16630.84	91
16632.07	98
16633.3	98
16634.52	92
16635.75	84
16636.98	78
16638.21	74
16639.43	74
16640.66	74
16641.89	81
16643.12	94
16644.34	89
16645.57	85
16646.8	87
16648.03	94
16649.25	107
16650.48	106
16651.71	84
16652.94	79
16654.17	79
16655.39	82
16656.62	87
16657.85	79
16659.08	85
16660.31	100
16661.53	106
16662.76	103
16663.99	96
16665.22	94
16666.45	103
16667.67	100
16668.9	95
16670.13	90
16671.36	77
16672.59	82
16673.82	89
16675.05	96
16676.27	99
16677.5	87
16678.73	86
16679.96	92
16681.19	82
16682.42	78
16683.65	79
16684.88	83
16686.11	84
16687.34	86
16688.56	92
16689.79	98
16691.02	88
16692.25	82
16693.48	87
16694.71	89
16695.94	71
16697.17	66
16698.4	80
16699.63	95
16700.86	98
16702.09	97
16703.32	98
16704.55	85
16705.78	82
16707.01	91
16708.24	92
16709.47	90
16710.7	82
16711.93	77
16713.16	73
16714.39	77
16715.62	85
16716.85	91
16718.08	103
16719.31	102
16720.54	86
16721.77	82
16723	90
16724.23	95
16725.46	87
16726.69	84
16727.92	70
16729.15	77
16730.38	99
16731.61	101
16732.84	94
16734.07	86
16735.31	79
16736.54	87
16737.77	85
16739	85
16740.23	82
16741.46	82
16742.69	87
16743.92	94
16745.15	86
16746.39	73
16747.62	77
16748.85	76
16750.08	78
16751.31	84
16752.54	78
16753.77	85
16755.01	94
16756.24	88
16757.47	70
16758.7	82
16759.93	88
16761.16	81
16762.4	74
16763.63	73
16764.86	73
16766.09	76
16767.32	74
16768.56	80
16769.79	82
16771.02	79
16772.25	77
16773.49	78
16774.72	82
16775.95	87
16777.18	89
16778.42	83
16779.65	70
16780.88	66
16782.11	82
16783.35	87
16784.58	86
16785.81	75
16787.04	69
16788.28	84
16789.51	89
16790.74	82
16791.98	80
16793.21	75
16794.44	71
16795.67	84
16796.91	95
16798.14	94
16799.37	88
16800.61	85
16801.84	76
16803.07	77
16804.31	89
16805.54	91
16806.77	77
16808.01	71
16809.24	81
16810.48	94
16811.71	92
16812.94	85
16814.18	76
16815.41	79
16816.64	77
16817.88	76
16819.11	80
16820.35	77
16821.58	86
16822.81	85
16824.05	72
16825.28	75
16826.52	83
16827.75	102
16828.99	105
16830.22	104
16831.46	102
16832.69	97
16833.92	83
16835.16	85
16836.39	93
16837.63	98
16838.86	88
16840.1	77
16841.33	83
16842.57	81
16843.8	82
16845.04	72
16846.27	69
16847.51	80
16848.74	80
16849.98	83
16851.21	84
16852.45	77
16853.68	82
16854.92	88
16856.15	88
16857.39	84
16858.62	83
16859.86	83
16861.1	80
16862.33	69
16863.57	70
16864.8	74
16866.04	82
16867.27	92
16868.51	79
16869.75	82
16870.98	91
16872.22	87
16873.45	74
16874.69	68
16875.93	63
16877.16	74
16878.4	78
16879.63	72
16880.87	79
16882.11	76
16883.34	62
16884.58	68
16885.82	83
16887.05	73
16888.29	73
16889.53	83
16890.76	92
16892	91
16893.24	87
16894.47	78
16895.71	78
16896.95	71
16898.18	63
16899.42	71
16900.66	72
16901.89	84
16903.13	86
16904.37	84
16905.61	82
16906.84	80
16908.08	82
16909.32	80
16910.55	76
16911.79	74
16913.03	80
16914.27	86
16915.5	77
16916.74	75
16917.98	76
16919.22	78
16920.45	78
16921.69	75
16922.93	73
16924.17	76
16925.41	78
16926.64	79
16927.88	71
16929.12	70
16930.36	79
16931.6	82
16932.83	71
16934.07	66
16935.31	81
16936.55	89
16937.79	81
16939.03	74
16940.26	71
16941.5	81
16942.74	90
16943.98	86
16945.22	75
16946.46	84
16947.7	90
16948.94	90
16950.17	66
16951.41	59
16952.65	66
16953.89	77
16955.13	86
16956.37	68
16957.61	67
16958.85	73
16960.09	82
16961.33	99
16962.56	95
16963.8	83
16965.04	73
16966.28	75
16967.52	77
16968.76	71
16970	73
16971.24	94
16972.48	91
16973.72	83
16974.96	79
16976.2	82
16977.44	94
16978.68	92
16979.92	73
16981.16	72
16982.4	83
16983.64	94
16984.88	94
16986.12	76
16987.36	64
16988.6	63
16989.84	73
16991.08	76
16992.32	75
16993.56	79
16994.8	89
16996.04	87
16997.28	75
16998.52	69
16999.76	72
17001.01	68
17002.25	88
17003.49	84
17004.73	74
17005.97	81
17007.21	88
17008.45	85
17009.69	90
17010.93	77
17012.17	79
17013.41	85
17014.66	89
17015.9	78
17017.14	76
17018.38	77
17019.62	86
17020.86	89
17022.1	86
17023.35	91
17024.59	94
17025.83	93
17027.07	87
17028.31	93
17029.55	100
17030.8	107
17032.04	96
17033.28	87
17034.52	91
17035.76	100
17037.01	106
17038.25	92
17039.49	83
17040.73	77
17041.97	93
17043.22	98
17044.46	84
17045.7	82
17046.94	88
17048.19	88
17049.43	94
17050.67	96
17051.91	87
17053.16	89
17054.4	84
17055.64	85
17056.88	90
17058.13	90
17059.37	88
17060.61	88
17061.86	94
17063.1	105
17064.34	97
17065.58	96
17066.83	108
17068.07	109
17069.31	110
17070.56	105
17071.8	97
17073.04	104
17074.29	123
17075.53	133
17076.77	125
17078.02	110
17079.26	111
17080.51	104
17081.75	107
17082.99	101
17084.24	116
17085.48	115
17086.72	109
17087.97	102
17089.21	99
17090.46	102
17091.7	86
17092.94	91
17094.19	86
17095.43	90
17096.68	100
17097.92	109
17099.16	100
17100.41	93
17101.65	90
17102.9	80
17104.14	79
17105.39	93
17106.63	99
17107.88	86
17109.12	81
17110.37	96
17111.61	90
17112.86	69
17114.1	72
17115.34	84
17116.59	79
17117.83	91
17119.08	91
17120.32	80
17121.57	77
17122.82	80
17124.06	87
17125.31	81
17126.55	76
17127.8	81
17129.04	79
17130.29	79
17131.53	81
17132.78	89
17134.02	69
17135.27	64
17136.52	64
17137.76	70
17139.01	75
17140.25	78
17141.5	81
17142.74	70
17143.99	72
17145.24	73
17146.48	72
17147.73	77
17148.97	75
17150.22	78
17151.47	85
17152.71	68
17153.96	62
17155.21	64
17156.45	76
17157.7	84
17158.95	90
17160.19	89
17161.44	76
17162.68	78
17163.93	73
17165.18	71
17166.43	70
17167.67	75
17168.92	86
17170.17	75
17171.41	85
17172.66	87
17173.91	85
17175.15	74
17176.4	67
17177.65	74
17178.9	83
17180.14	78
17181.39	69
17182.64	76
17183.88	80
17185.13	82
17186.38	77
17187.63	73
17188.87	78
17190.12	69
17191.37	74
17192.62	84
17193.87	74
17195.11	72
17196.36	67
17197.61	72
17198.86	70
17200.11	71
17201.35	72
17202.6	69
17203.85	65
17205.1	80
17206.35	80
17207.59	72
17208.84	86
17210.09	83
17211.34	76
17212.59	91
17213.84	96
17215.08	92
17216.33	75
17217.58	65
17218.83	71
17220.08	75
17221.33	77
17222.58	69
17223.83	65
17225.07	72
17226.32	75
17227.57	70
17228.82	69
17230.07	65
17231.32	69
17232.57	74
17233.82	74
17235.07	75
17236.32	74
17237.57	79
17238.82	72
17240.07	66
17241.31	76
17242.56	70
17243.81	68
17245.06	76
17246.31	72
17247.56	66
17248.81	73
17250.06	73
17251.31	66
17252.56	70
17253.81	74
17255.06	68
17256.31	74
17257.56	84
17258.81	88
17260.06	76
17261.31	80
17262.56	83
17263.81	82
17265.06	75
17266.31	54
17267.57	57
17268.82	56
17270.07	66
17271.32	57
17272.57	67
17273.82	72
17275.07	67
17276.32	68
17277.57	80
17278.82	65
17280.07	57
17281.32	63
17282.57	60
17283.83	64
17285.08	63
17286.33	68
17287.58	69
17288.83	63
17290.08	74
17291.33	76
17292.58	74
17293.84	65
17295.09	61
17296.34	68
17297.59	64
17298.84	77
17300.09	69
17301.35	58
17302.6	63
17303.85	58
17305.1	66
17306.35	84
17307.6	78
17308.86	77
17310.11	67
17311.36	69
17312.61	60
17313.86	58
17315.12	68
17316.37	63
17317.62	67
17318.87	61
17320.13	82
17321.38	82
17322.63	66
17323.88	55
17325.14	48
17326.39	65
17327.64	75
17328.89	76
17330.15	73
17331.4	77
17332.65	68
17333.91	65
17335.16	63
17336.41	66
17337.66	64
17338.92	73
17340.17	72
17341.42	62
17342.68	66
17343.93	63
17345.18	62
17346.44	68
17347.69	69
17348.94	61
17350.2	72
17351.45	75
17352.7	62
17353.96	66
17355.21	58
17356.47	56
17357.72	56
17358.97	68
17360.23	69
17361.48	59
17362.73	60
17363.99	57
17365.24	57
17366.5	58
17367.75	67
17369.01	67
17370.26	53
17371.51	56
17372.77	57
17374.02	65
17375.28	69
17376.53	67
17377.79	61
17379.04	70
17380.29	83
17381.55	62
17382.8	65
17384.06	73
17385.31	67
17386.57	59
17387.82	71
17389.08	61
17390.33	65
17391.59	72
17392.84	66
17394.1	61
17395.35	62
17396.61	72
17397.86	67
17399.12	67
17400.37	72
17401.63	67
17402.88	68
17404.14	66
17405.4	69
17406.65	55
17407.91	52
17409.16	58
17410.42	63
17411.67	60
17412.93	62
17414.19	62
17415.44	71
17416.7	83
17417.95	72
17419.21	58
17420.47	56
17421.72	59
17422.98	62
17424.23	66
17425.49	73
17426.75	66
17428	62
17429.26	60
17430.52	71
17431.77	67
17433.03	71
17434.28	72
17435.54	65
17436.8	58
17438.05	63
17439.31	69
17440.57	70
17441.83	73
17443.08	63
17444.34	70
17445.6	66
17446.85	61
17448.11	57
17449.37	59
17450.62	61
17451.88	66
17453.14	73
17454.4	59
17455.65	71
17456.91	75
17458.17	70
17459.43	65
17460.68	64
17461.94	65
17463.2	64
17464.46	75
17465.71	66
17466.97	53
17468.23	66
17469.49	67
17470.74	63
17472	59
17473.26	54
17474.52	55
17475.78	62
17477.03	68
17478.29	57
17479.55	61
17480.81	70
17482.07	61
17483.33	52
17484.58	57
17485.84	52
17487.1	38
17488.36	48
17489.62	63
17490.88	60
17492.14	70
17493.39	59
17494.65	56
17495.91	47
17497.17	50
17498.43	47
17499.69	56
17500.95	51
17502.21	60
17503.47	56
17504.72	69
17505.98	72
17507.24	58
17508.5	52
17509.76	64
17511.02	70
17512.28	60
17513.54	54
17514.8	59
17516.06	64
17517.32	73
17518.58	54
17519.84	50
17521.1	54
17522.36	50
17523.62	62
17524.88	68
17526.14	63
17527.4	64
17528.66	53
17529.92	60
17531.18	70
17532.44	55
17533.7	68
17534.96	62
17536.22	55
17537.48	72
17538.74	73
17540	56
17541.26	71
17542.52	76
17543.78	60
17545.04	61
17546.3	76
17547.56	69
17548.82	56
17550.08	51
17551.34	42
17552.6	49
17553.87	58
17555.13	67
17556.39	58
17557.65	65
17558.91	63
17560.17	57
17561.43	52
17562.69	53
17563.95	60
17565.22	54
17566.48	65
17567.74	52
17569	45
17570.26	43
17571.52	51
17572.78	60
17574.05	59
17575.31	45
17576.57	47
17577.83	52
17579.09	59
17580.35	62
17581.62	53
17582.88	62
17584.14	55
17585.4	66
17586.66	53
17587.93	54
17589.19	62
17590.45	54
17591.71	68
17592.98	53
17594.24	60
17595.5	65
17596.76	65
17598.02	74
17599.29	65
17600.55	66
17601.81	71
17603.08	74
17604.34	59
17605.6	60
17606.86	61
17608.13	57
17609.39	62
17610.65	78
17611.92	74
17613.18	80
17614.44	83
17615.7	69
17616.97	60
17618.23	61
17619.49	60
17620.76	54
17622.02	59
17623.28	67
17624.55	68
17625.81	64
17627.07	70
17628.34	68
17629.6	63
17630.87	62
17632.13	60
17633.39	70
17634.66	64
17635.92	64
17637.18	59
17638.45	59
17639.71	71
17640.98	61
17642.24	58
17643.5	62
17644.77	64
17646.03	65
17647.3	65
17648.56	57
17649.83	48
17651.09	62
17652.35	68
17653.62	57
17654.88	59
17656.15	66
17657.41	62
17658.68	51
17659.94	48
17661.21	67
17662.47	69
17663.74	70
17665	58
17666.27	70
17667.53	67
17668.8	70
17670.06	62
17671.33	70
17672.59	60
17673.86	67
17675.12	62
17676.39	62
17677.65	67
17678.92	80
17680.18	65
17681.45	60
17682.72	52
17683.98	60
17685.25	75
17686.51	72
17687.78	62
17689.04	59
17690.31	71
17691.58	77
17692.84	61
17694.11	59
17695.37	59
17696.64	56
17697.91	61
17699.17	73
17700.44	70
17701.7	75
17702.97	77
17704.24	62
17705.5	56
17706.77	53
17708.04	60
17709.3	64
17710.57	63
17711.84	58
17713.1	60
17714.37	55
17715.64	65
17716.9	65
17718.17	70
17719.44	60
17720.7	69
17721.97	55
17723.24	59
17724.5	70
17725.77	58
17727.04	55
17728.31	68
17729.57	71
17730.84	69
17732.11	63
17733.37	66
17734.64	60
17735.91	59
17737.18	58
17738.44	54
17739.71	58
17740.98	50
17742.25	73
17743.52	64
17744.78	65
17746.05	68
17747.32	79
17748.59	80
17749.85	70
17751.12	68
17752.39	62
17753.66	61
17754.93	61
17756.2	69
17757.46	65
17758.73	77
17760	68
17761.27	75
17762.54	62
17763.81	65
17765.07	66
17766.34	63
17767.61	58
17768.88	60
17770.15	67
17771.42	61
17772.69	61
17773.95	50
17775.22	53
17776.49	60
17777.76	65
17779.03	66
17780.3	53
17781.57	73
17782.84	75
17784.11	70
17785.38	67
17786.65	66
17787.91	77
17789.18	61
17790.45	53
17791.72	75
17792.99	69
17794.26	65
17795.53	54
17796.8	46
17798.07	51
17799.34	72
17800.61	76
17801.88	85
17803.15	55
17804.42	67
17805.69	82
17806.96	71
17808.23	72
17809.5	54
17810.77	53
17812.04	66
17813.31	59
17814.58	72
17815.85	70
17817.12	74
17818.39	61
17819.66	61
17820.93	73
17822.2	69
17823.47	75
17824.75	77
17826.02	72
17827.29	66
17828.56	66
17829.83	68
17831.1	81
17832.37	83
17833.64	64
17834.91	60
17836.18	65
17837.45	62
17838.73	61
17840	76
17841.27	76
17842.54	66
17843.81	72
17845.08	83
17846.35	84
17847.63	80
17848.9	71
17850.17	73
17851.44	61
17852.71	59
17853.98	68
17855.26	73
17856.53	71
17857.8	68
17859.07	70
17860.34	70
17861.61	61
17862.89	53
17864.16	54
17865.43	53
17866.7	52
17867.98	65
17869.25	73
17870.52	60
17871.79	60
17873.06	56
17874.34	57
17875.61	69
17876.88	65
17878.15	71
17879.43	87
17880.7	75
17881.97	69
17883.25	62
17884.52	57
17885.79	66
17887.06	65
17888.34	79
17889.61	70
17890.88	63
17892.16	53
17893.43	45
17894.7	54
17895.98	56
17897.25	71
17898.52	65
17899.8	55
17901.07	64
17902.34	60
17903.62	53
17904.89	79
17906.16	69
17907.44	62
17908.71	53
17909.98	59
17911.26	67
17912.53	70
17913.81	62
17915.08	70
17916.35	86
17917.63	73
17918.9	65
17920.18	73
17921.45	73
17922.72	65
17924	72
17925.27	65
17926.55	65
17927.82	76
17929.1	72
17930.37	61
17931.64	73
17932.92	70
17934.19	63
17935.47	62
17936.74	67
17938.02	65
17939.29	61
17940.57	65
17941.84	71
17943.12	70
17944.39	66
17945.67	78
17946.94	73
17948.22	61
17949.49	66
17950.77	73
17952.04	60
17953.32	68
17954.59	75
17955.87	70
17957.14	65
17958.42	76
