"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
9790.62	1996
9791.56	1952
9792.5	1886
9793.44	1850
9794.38	1804
9795.32	1744
9796.26	1735
9797.2	1773
9798.14	1792
9799.08	1805
9800.02	1816
9800.96	1797
9801.9	1809
9802.84	1835
9803.78	1893
9804.72	1910
9805.66	1904
9806.6	1885
9807.54	1885
9808.48	1899
9809.43	1947
9810.37	1948
9811.31	1929
9812.25	1937
9813.19	1980
9814.13	2019
9815.07	2010
9816.01	1988
9816.95	1982
9817.89	2011
9818.83	2031
9819.77	2034
9820.71	2074
9821.66	2086
9822.6	2092
9823.54	2084
9824.48	2071
9825.42	2090
9826.36	2077
9827.3	2053
9828.24	2049
9829.19	2037
9830.13	2045
9831.07	1995
9832.01	1961
9832.95	1936
9833.89	1924
9834.84	1900
9835.78	1896
9836.72	1910
9837.66	1905
9838.6	1888
9839.54	1866
9840.49	1904
9841.43	1925
9842.37	1936
9843.31	1973
9844.26	1948
9845.2	1935
9846.14	1941
9847.08	1930
9848.02	1968
9848.97	2001
9849.91	2043
9850.85	2038
9851.79	2003
9852.74	1968
9853.68	1978
9854.62	2082
9855.56	2209
9856.51	2262
9857.45	2298
9858.39	2389
9859.34	2532
9860.28	2694
9861.22	2773
9862.16	2879
9863.11	2969
9864.05	2973
9864.99	2899
9865.94	2697
9866.88	2493
9867.82	2348
9868.77	2172
9869.71	1970
9870.65	1818
9871.6	1695
9872.54	1612
9873.48	1575
9874.43	1540
9875.37	1498
9876.32	1438
9877.26	1418
9878.2	1415
9879.15	1431
9880.09	1401
9881.04	1336
9881.98	1314
9882.92	1333
9883.87	1306
9884.81	1262
9885.76	1263
9886.7	1263
9887.64	1274
9888.59	1295
9889.53	1309
9890.48	1335
9891.42	1309
9892.37	1267
9893.31	1289
9894.25	1306
9895.2	1247
9896.14	1215
9897.09	1193
9898.03	1168
9898.98	1172
9899.92	1219
9900.87	1244
9901.81	1236
9902.76	1208
9903.7	1182
9904.65	1165
9905.59	1159
9906.54	1164
9907.48	1152
9908.43	1111
9909.37	1079
9910.32	1099
9911.26	1114
9912.21	1128
9913.16	1119
9914.1	1124
9915.05	1141
9915.99	1100
9916.94	1090
9917.88	1117
9918.83	1164
9919.78	1183
9920.72	1182
9921.67	1186
9922.61	1183
9923.56	1150
9924.51	1154
9925.45	1163
9926.4	1116
9927.34	1092
9928.29	1103
9929.24	1078
9930.18	1093
9931.13	1103
9932.07	1093
9933.02	1104
9933.97	1101
9934.91	1077
9935.86	1093
9936.81	1090
9937.75	1063
9938.7	1083
9939.65	1127
9940.59	1141
9941.54	1123
9942.49	1099
9943.44	1094
9944.38	1074
9945.33	1030
9946.28	1017
9947.22	1002
9948.17	1010
9949.12	1032
9950.06	1028
9951.01	1006
9951.96	1006
9952.91	995
9953.85	981
9954.8	992
9955.75	1015
9956.7	1020
9957.64	1007
9958.59	1007
9959.54	1007
9960.49	980
9961.44	961
9962.38	968
9963.33	997
9964.28	1021
9965.23	1004
9966.17	1011
9967.12	995
9968.07	953
9969.02	948
9969.97	966
9970.92	953
9971.86	945
9972.81	919
9973.76	926
9974.71	948
9975.66	944
9976.61	908
9977.55	875
9978.5	870
9979.45	913
9980.4	966
9981.35	989
9982.3	1003
9983.25	973
9984.2	966
9985.14	941
9986.09	941
9987.04	955
9987.99	971
9988.94	990
9989.89	956
9990.84	948
9991.79	969
9992.74	937
9993.69	931
9994.64	951
9995.59	960
9996.54	945
9997.49	935
9998.43	965
9999.38	979
10000.33	956
10001.28	955
10002.23	941
10003.18	943
10004.13	973
10005.08	981
10006.03	990
10006.98	1020
10007.93	1030
10008.88	1049
10009.83	1021
10010.78	995
10011.73	1005
10012.68	1007
10013.63	1003
10014.58	1000
10015.53	1013
10016.48	1018
10017.44	1029
10018.39	1037
10019.34	1051
10020.29	1066
10021.24	1057
10022.19	1074
10023.14	1077
10024.09	1057
10025.04	1061
10025.99	1049
10026.94	1027
10027.89	1033
10028.84	1048
10029.8	1060
10030.75	1099
10031.7	1132
10032.65	1141
10033.6	1138
10034.55	1117
10035.5	1090
10036.45	1087
10037.41	1149
10038.36	1212
10039.31	1194
10040.26	1144
10041.21	1121
10042.16	1146
10043.12	1175
10044.07	1210
10045.02	1254
10045.97	1254
10046.92	1245
10047.87	1247
10048.83	1238
10049.78	1270
10050.73	1295
10051.68	1333
10052.63	1291
10053.59	1267
10054.54	1291
10055.49	1333
10056.44	1360
10057.4	1370
10058.35	1364
10059.3	1375
10060.25	1397
10061.21	1428
10062.16	1500
10063.11	1511
10064.06	1536
10065.02	1555
10065.97	1527
10066.92	1528
10067.88	1546
10068.83	1557
10069.78	1549
10070.73	1585
10071.69	1602
10072.64	1620
10073.59	1627
10074.55	1610
10075.5	1621
10076.45	1646
10077.41	1704
10078.36	1746
10079.31	1733
10080.27	1685
10081.22	1649
10082.17	1635
10083.13	1662
10084.08	1732
10085.03	1864
10085.99	2004
10086.94	2092
10087.9	2232
10088.85	2385
10089.8	2472
10090.76	2528
10091.71	2599
10092.67	2652
10093.62	2652
10094.57	2642
10095.53	2568
10096.48	2404
10097.44	2261
10098.39	2132
10099.35	1997
10100.3	1881
10101.25	1772
10102.21	1663
10103.16	1642
10104.12	1578
10105.07	1543
10106.03	1533
10106.98	1478
10107.94	1416
10108.89	1416
10109.85	1440
10110.8	1433
10111.76	1377
10112.71	1326
10113.67	1280
10114.62	1268
10115.58	1267
10116.53	1241
10117.49	1200
10118.44	1194
10119.4	1188
10120.35	1164
10121.31	1121
10122.26	1106
10123.22	1129
10124.18	1132
10125.13	1149
10126.09	1156
10127.04	1187
10128	1219
10128.95	1240
10129.91	1238
10130.87	1182
10131.82	1137
10132.78	1143
10133.73	1127
10134.69	1118
10135.65	1167
10136.6	1142
10137.56	1150
10138.51	1124
10139.47	1084
10140.43	1067
10141.38	1041
10142.34	1028
10143.3	1019
10144.25	1005
10145.21	987
10146.17	987
10147.12	1001
10148.08	1010
10149.04	1001
10149.99	967
10150.95	950
10151.91	957
10152.86	988
10153.82	990
10154.78	973
10155.73	1018
10156.69	1010
10157.65	951
10158.61	951
10159.56	999
10160.52	1037
10161.48	993
10162.43	988
10163.39	983
10164.35	964
10165.31	962
10166.26	972
10167.22	982
10168.18	992
10169.14	960
10170.1	944
10171.05	952
10172.01	954
10172.97	966
10173.93	941
10174.88	901
10175.84	883
10176.8	877
10177.76	874
10178.72	904
10179.68	940
10180.63	939
10181.59	924
10182.55	925
10183.51	891
10184.47	851
10185.43	856
10186.38	900
10187.34	944
10188.3	914
10189.26	897
10190.22	899
10191.18	926
10192.14	929
10193.09	913
10194.05	867
10195.01	854
10195.97	858
10196.93	860
10197.89	827
10198.85	826
10199.81	843
10200.77	868
10201.73	848
10202.69	813
10203.64	778
10204.6	786
10205.56	820
10206.52	853
10207.48	842
10208.44	845
10209.4	848
10210.36	841
10211.32	828
10212.28	790
10213.24	795
10214.2	794
10215.16	797
10216.12	827
10217.08	822
10218.04	786
10219	769
10219.96	756
10220.92	755
10221.88	757
10222.84	767
10223.8	772
10224.76	745
10225.72	719
10226.68	730
10227.64	776
10228.6	780
10229.56	754
10230.52	740
10231.48	784
10232.45	797
10233.41	776
10234.37	754
10235.33	761
10236.29	761
10237.25	777
10238.21	797
10239.17	786
10240.13	794
10241.09	769
10242.05	723
10243.02	725
10243.98	761
10244.94	761
10245.9	732
10246.86	704
10247.82	731
10248.78	736
10249.75	712
10250.71	686
10251.67	684
10252.63	723
10253.59	709
10254.55	689
10255.52	720
10256.48	746
10257.44	725
10258.4	700
10259.36	674
10260.32	632
10261.29	637
10262.25	655
10263.21	691
10264.17	692
10265.14	684
10266.1	704
10267.06	738
10268.02	722
10268.98	673
10269.95	663
10270.91	674
10271.87	683
10272.83	674
10273.8	669
10274.76	660
10275.72	665
10276.69	654
10277.65	659
10278.61	656
10279.57	663
10280.54	688
10281.5	714
10282.46	706
10283.43	682
10284.39	677
10285.35	697
10286.32	723
10287.28	710
10288.24	689
10289.21	662
10290.17	624
10291.13	633
10292.1	664
10293.06	678
10294.02	651
10294.99	621
10295.95	629
10296.91	649
10297.88	634
10298.84	622
10299.81	606
10300.77	608
10301.73	630
10302.7	650
10303.66	671
10304.63	671
10305.59	631
10306.55	601
10307.52	611
10308.48	611
10309.45	606
10310.41	601
10311.38	627
10312.34	626
10313.3	607
10314.27	627
10315.23	630
10316.2	580
10317.16	597
10318.13	652
10319.09	662
10320.06	622
10321.02	609
10321.99	631
10322.95	648
10323.92	661
10324.88	656
10325.85	627
10326.81	605
10327.78	622
10328.74	641
10329.71	638
10330.67	657
10331.64	631
10332.6	614
10333.57	642
10334.54	631
10335.5	608
10336.47	600
10337.43	596
10338.4	609
10339.36	612
10340.33	616
10341.29	626
10342.26	628
10343.23	617
10344.19	631
10345.16	620
10346.12	628
10347.09	639
10348.06	612
10349.02	631
10349.99	632
10350.96	614
10351.92	596
10352.89	574
10353.85	606
10354.82	623
10355.79	616
10356.75	600
10357.72	637
10358.69	677
10359.65	649
10360.62	618
10361.59	597
10362.55	614
10363.52	615
10364.49	590
10365.45	586
10366.42	607
10367.39	587
10368.36	574
10369.32	622
10370.29	657
10371.26	653
10372.22	626
10373.19	595
10374.16	594
10375.13	592
10376.09	595
10377.06	562
10378.03	586
10379	608
10379.96	577
10380.93	554
10381.9	553
10382.87	598
10383.84	606
10384.8	593
10385.77	559
10386.74	558
10387.71	580
10388.68	577
10389.64	569
10390.61	561
10391.58	583
10392.55	585
10393.52	587
10394.48	607
10395.45	596
10396.42	606
10397.39	616
10398.36	585
10399.33	560
10400.3	581
10401.26	581
10402.23	590
10403.2	578
10404.17	572
10405.14	555
10406.11	549
10407.08	550
10408.05	570
10409.01	592
10409.98	574
10410.95	576
10411.92	586
10412.89	586
10413.86	567
10414.83	561
10415.8	566
10416.77	555
10417.74	542
10418.71	568
10419.68	563
10420.65	572
10421.62	578
10422.59	587
10423.56	579
10424.52	557
10425.49	585
10426.46	580
10427.43	589
10428.4	608
10429.37	581
10430.34	531
10431.31	541
10432.28	560
10433.25	547
10434.22	508
10435.19	525
10436.16	556
10437.14	558
10438.11	553
10439.08	577
10440.05	565
10441.02	580
10441.99	584
10442.96	562
10443.93	551
10444.9	547
10445.87	544
10446.84	553
10447.81	581
10448.78	579
10449.75	569
10450.72	590
10451.7	611
10452.67	604
10453.64	574
10454.61	569
10455.58	541
10456.55	565
10457.52	592
10458.49	592
10459.46	615
10460.44	619
10461.41	606
10462.38	630
10463.35	611
10464.32	571
10465.29	558
10466.27	567
10467.24	570
10468.21	593
10469.18	602
10470.15	594
10471.12	609
10472.1	615
10473.07	606
10474.04	607
10475.01	612
10475.98	631
10476.96	599
10477.93	574
10478.9	597
10479.87	619
10480.85	608
10481.82	604
10482.79	609
10483.76	609
10484.74	588
10485.71	601
10486.68	656
10487.65	651
10488.63	610
10489.6	590
10490.57	580
10491.54	592
10492.52	634
10493.49	636
10494.46	609
10495.44	593
10496.41	602
10497.38	617
10498.36	625
10499.33	622
10500.3	604
10501.28	589
10502.25	575
10503.22	589
10504.2	621
10505.17	605
10506.14	588
10507.12	572
10508.09	575
10509.06	569
10510.04	574
10511.01	602
10511.99	621
10512.96	630
10513.93	629
10514.91	610
10515.88	616
10516.86	632
10517.83	624
10518.8	616
10519.78	618
10520.75	622
10521.73	646
10522.7	663
10523.67	702
10524.65	692
10525.62	666
10526.6	671
10527.57	695
10528.55	691
10529.52	679
10530.5	649
10531.47	652
10532.45	650
10533.42	647
10534.4	656
10535.37	660
10536.35	659
10537.32	637
10538.3	667
10539.27	705
10540.25	721
10541.22	694
10542.2	672
10543.17	674
10544.15	652
10545.12	627
10546.1	628
10547.07	646
10548.05	671
10549.02	683
10550	674
10550.97	670
10551.95	681
10552.93	678
10553.9	656
10554.88	676
10555.85	687
10556.83	679
10557.81	699
10558.78	706
10559.76	684
10560.73	670
10561.71	733
10562.69	730
10563.66	686
10564.64	687
10565.61	702
10566.59	716
10567.57	711
10568.54	696
10569.52	673
10570.5	668
10571.47	673
10572.45	693
10573.43	713
10574.4	749
10575.38	744
10576.36	742
10577.33	744
10578.31	732
10579.29	687
10580.26	716
10581.24	752
10582.22	780
10583.2	803
10584.17	779
10585.15	771
10586.13	759
10587.1	735
10588.08	691
10589.06	694
10590.04	718
10591.01	742
10591.99	761
10592.97	756
10593.95	746
10594.92	746
10595.9	755
10596.88	752
10597.86	776
10598.84	773
10599.81	760
10600.79	817
10601.77	791
10602.75	734
10603.73	725
10604.7	759
10605.68	792
10606.66	802
10607.64	826
10608.62	804
10609.6	832
10610.57	840
10611.55	787
10612.53	763
10613.51	774
10614.49	818
10615.47	818
10616.45	822
10617.42	804
10618.4	819
10619.38	863
10620.36	841
10621.34	834
10622.32	800
10623.3	807
10624.28	808
10625.26	815
10626.23	782
10627.21	778
10628.19	811
10629.17	836
10630.15	864
10631.13	837
10632.11	791
10633.09	761
10634.07	781
10635.05	805
10636.03	833
10637.01	856
10637.99	858
10638.97	835
10639.95	841
10640.93	832
10641.91	846
10642.89	872
10643.87	855
10644.85	842
10645.83	844
10646.81	846
10647.79	840
10648.77	813
10649.75	819
10650.73	841
10651.71	857
10652.69	892
10653.67	887
10654.65	872
10655.63	854
10656.61	863
10657.59	865
10658.57	851
10659.55	858
10660.53	916
10661.51	901
10662.49	828
10663.47	783
10664.46	782
10665.44	855
10666.42	937
10667.4	926
10668.38	897
10669.36	907
10670.34	939
10671.32	891
10672.3	852
10673.29	879
10674.27	862
10675.25	830
10676.23	860
10677.21	874
10678.19	868
10679.17	920
10680.16	907
10681.14	852
10682.12	887
10683.1	924
10684.08	884
10685.06	873
10686.05	884
10687.03	918
10688.01	886
10688.99	796
10689.97	792
10690.96	843
10691.94	904
10692.92	895
10693.9	925
10694.89	954
10695.87	934
10696.85	927
10697.83	955
10698.82	931
10699.8	921
10700.78	907
10701.76	876
10702.75	896
10703.73	927
10704.71	962
10705.69	997
10706.68	948
10707.66	930
10708.64	966
10709.63	1021
10710.61	1101
10711.59	1195
10712.57	1241
10713.56	1225
10714.54	1196
10715.52	1143
10716.51	1109
10717.49	1085
10718.47	1090
10719.46	1062
10720.44	961
10721.42	862
10722.41	792
10723.39	810
10724.38	830
10725.36	842
10726.34	779
10727.33	699
10728.31	702
10729.29	704
10730.28	711
10731.26	683
10732.25	662
10733.23	684
10734.21	712
10735.2	673
10736.18	637
10737.17	658
10738.15	703
10739.14	681
10740.12	654
10741.1	626
10742.09	598
10743.07	592
10744.06	607
10745.04	623
10746.03	624
10747.01	608
10748	586
10748.98	603
10749.97	602
10750.95	597
10751.94	610
10752.92	641
10753.91	618
10754.89	589
10755.88	582
10756.86	583
10757.85	550
10758.83	543
10759.82	553
10760.8	588
10761.79	609
10762.77	595
10763.76	578
10764.74	569
10765.73	585
10766.72	552
10767.7	567
10768.69	559
10769.67	531
10770.66	525
10771.64	540
10772.63	558
10773.62	542
10774.6	546
10775.59	553
10776.57	574
10777.56	559
10778.55	553
10779.53	542
10780.52	544
10781.51	513
10782.49	514
10783.48	529
10784.46	487
10785.45	486
10786.44	473
10787.42	480
10788.41	490
10789.4	497
10790.38	513
10791.37	521
10792.36	507
10793.34	499
10794.33	504
10795.32	493
10796.31	503
10797.29	505
10798.28	504
10799.27	519
10800.25	528
10801.24	496
10802.23	473
10803.22	454
10804.2	476
10805.19	462
10806.18	461
10807.17	474
10808.15	472
10809.14	455
10810.13	475
10811.12	515
10812.1	498
10813.09	517
10814.08	492
10815.07	473
10816.05	450
10817.04	442
10818.03	454
10819.02	468
10820.01	461
10820.99	465
10821.98	450
10822.97	432
10823.96	445
10824.95	448
10825.94	458
10826.92	434
10827.91	450
10828.9	451
10829.89	446
10830.88	469
10831.87	444
10832.86	416
10833.84	439
10834.83	454
10835.82	485
10836.81	492
10837.8	484
10838.79	486
10839.78	460
10840.77	451
10841.76	442
10842.74	452
10843.73	439
10844.72	412
10845.71	409
10846.7	395
10847.69	417
10848.68	416
10849.67	427
10850.66	407
10851.65	427
10852.64	416
10853.63	404
10854.62	391
10855.61	385
10856.6	402
10857.59	406
10858.58	409
10859.57	409
10860.56	403
10861.55	404
10862.54	429
10863.53	443
10864.52	421
10865.51	386
10866.5	378
10867.49	392
10868.48	407
10869.47	401
10870.46	409
10871.45	424
10872.44	401
10873.43	394
10874.42	385
10875.41	385
10876.4	391
10877.39	391
10878.38	395
10879.37	391
10880.36	418
10881.36	428
10882.35	418
10883.34	416
10884.33	422
10885.32	407
10886.31	416
10887.3	418
10888.29	430
10889.28	425
10890.28	401
10891.27	412
10892.26	422
10893.25	393
10894.24	406
10895.23	421
10896.22	404
10897.22	416
10898.21	424
10899.2	433
10900.19	401
10901.18	409
10902.17	428
10903.17	418
10904.16	434
10905.15	428
10906.14	396
10907.13	394
10908.13	412
10909.12	413
10910.11	387
10911.1	373
10912.1	366
10913.09	365
10914.08	392
10915.07	390
10916.06	405
10917.06	381
10918.05	359
10919.04	372
10920.04	391
10921.03	394
10922.02	388
10923.01	423
10924.01	423
10925	416
10925.99	403
10926.99	390
10927.98	386
10928.97	404
10929.96	403
10930.96	381
10931.95	407
10932.94	401
10933.94	407
10934.93	416
10935.92	388
10936.92	407
10937.91	428
10938.9	415
10939.9	413
10940.89	427
10941.89	422
10942.88	399
10943.87	427
10944.87	414
10945.86	370
10946.85	390
10947.85	393
10948.84	428
10949.84	413
10950.83	402
10951.82	407
10952.82	393
10953.81	386
10954.81	405
10955.8	381
10956.8	355
10957.79	369
10958.78	373
10959.78	384
10960.77	366
10961.77	369
10962.76	389
10963.76	411
10964.75	393
10965.75	385
10966.74	403
10967.74	387
10968.73	390
10969.73	368
10970.72	374
10971.72	401
10972.71	380
10973.71	389
10974.7	417
10975.7	416
10976.69	432
10977.69	423
10978.68	410
10979.68	401
10980.67	404
10981.67	378
10982.66	347
10983.66	358
10984.66	387
10985.65	439
10986.65	409
10987.64	421
10988.64	433
10989.63	412
10990.63	396
10991.63	385
10992.62	407
10993.62	431
10994.61	454
10995.61	442
10996.61	447
10997.6	434
10998.6	426
10999.59	446
11000.59	410
11001.59	433
11002.58	433
11003.58	428
11004.58	424
11005.57	411
11006.57	420
11007.57	431
11008.56	459
11009.56	504
11010.56	534
11011.55	553
11012.55	547
11013.55	526
11014.54	544
11015.54	542
11016.54	494
11017.54	518
11018.53	528
11019.53	504
11020.53	513
11021.52	516
11022.52	512
11023.52	508
11024.52	525
11025.51	563
11026.51	561
11027.51	551
11028.51	552
11029.5	584
11030.5	600
11031.5	576
11032.5	545
11033.5	542
11034.49	515
11035.49	530
11036.49	531
11037.49	576
11038.49	589
11039.48	572
11040.48	547
11041.48	574
11042.48	602
11043.48	625
11044.47	573
11045.47	570
11046.47	581
11047.47	567
11048.47	526
11049.47	557
11050.47	588
11051.46	587
11052.46	571
11053.46	583
11054.46	592
11055.46	626
11056.46	616
11057.46	625
11058.46	592
11059.46	558
11060.45	570
11061.45	565
11062.45	587
11063.45	586
11064.45	593
11065.45	620
11066.45	623
11067.45	643
11068.45	651
11069.45	633
11070.45	590
11071.45	605
11072.45	593
11073.45	577
11074.45	593
11075.45	641
11076.45	634
11077.45	642
11078.45	670
11079.45	669
11080.45	655
11081.45	650
11082.45	653
11083.45	659
11084.45	690
11085.45	727
11086.45	690
11087.45	661
11088.45	641
11089.45	653
11090.45	648
11091.45	677
11092.45	675
11093.45	667
11094.45	682
11095.45	702
11096.45	690
11097.45	682
11098.45	691
11099.45	738
11100.45	737
11101.46	704
11102.46	721
11103.46	721
11104.46	745
11105.46	736
11106.46	723
11107.46	742
11108.46	731
11109.46	778
11110.47	798
11111.47	773
11112.47	804
11113.47	833
11114.47	861
11115.47	826
11116.47	778
11117.48	727
11118.48	761
11119.48	782
11120.48	739
11121.48	788
11122.49	828
11123.49	856
11124.49	886
11125.49	907
11126.49	872
11127.5	831
11128.5	884
11129.5	880
11130.5	875
11131.5	836
11132.51	804
11133.51	822
11134.51	877
11135.51	860
11136.52	898
11137.52	941
11138.52	1002
11139.52	997
11140.53	943
11141.53	956
11142.53	980
11143.53	941
11144.54	883
11145.54	847
11146.54	890
11147.55	907
11148.55	920
11149.55	955
11150.56	966
11151.56	1009
11152.56	1088
11153.57	1073
11154.57	1026
11155.57	1071
11156.58	1042
11157.58	1030
11158.58	1022
11159.59	1020
11160.59	1026
11161.59	1035
11162.6	1045
11163.6	1101
11164.6	1097
11165.61	1085
11166.61	1139
11167.62	1140
11168.62	1179
11169.62	1179
11170.63	1168
11171.63	1116
11172.64	1117
11173.64	1129
11174.65	1153
11175.65	1137
11176.65	1110
11177.66	1156
11178.66	1242
11179.67	1293
11180.67	1279
11181.68	1258
11182.68	1287
11183.69	1344
11184.69	1319
11185.69	1286
11186.7	1242
11187.7	1221
11188.71	1241
11189.71	1227
11190.72	1253
11191.72	1363
11192.73	1375
11193.73	1403
11194.74	1454
11195.74	1440
11196.75	1420
11197.76	1433
11198.76	1346
11199.77	1319
11200.77	1322
11201.78	1310
11202.78	1311
11203.79	1292
11204.79	1341
11205.8	1358
11206.81	1403
11207.81	1492
11208.82	1523
11209.82	1545
11210.83	1531
11211.83	1547
11212.84	1504
11213.85	1419
11214.85	1371
11215.86	1354
11216.86	1370
11217.87	1438
11218.88	1435
11219.88	1472
11220.89	1514
11221.9	1637
11222.9	1720
11223.91	1676
11224.92	1559
11225.92	1587
11226.93	1564
11227.94	1524
11228.94	1511
11229.95	1497
11230.96	1517
11231.96	1518
11232.97	1572
11233.98	1610
11234.98	1664
11235.99	1740
11237	1733
11238	1716
11239.01	1720
11240.02	1787
11241.03	1765
11242.03	1639
11243.04	1619
11244.05	1626
11245.06	1616
11246.06	1641
11247.07	1706
11248.08	1755
11249.09	1808
11250.09	1858
11251.1	1931
11252.11	2014
11253.12	1974
11254.12	1878
11255.13	1864
11256.14	1803
11257.15	1752
11258.16	1769
11259.16	1730
11260.17	1717
11261.18	1762
11262.19	1827
11263.2	1916
11264.2	2031
11265.21	2059
11266.22	2069
11267.23	2114
11268.24	2011
11269.25	1938
11270.26	1885
11271.26	1843
11272.27	1788
11273.28	1780
11274.29	1895
11275.3	2009
11276.31	2059
11277.32	2055
11278.33	2122
11279.33	2200
11280.34	2230
11281.35	2190
11282.36	2125
11283.37	2021
11284.38	1964
11285.39	1975
11286.4	1971
11287.41	1953
11288.42	1953
11289.43	1970
11290.44	2019
11291.45	2071
11292.46	2078
11293.46	2164
11294.47	2210
11295.48	2196
11296.49	2175
11297.5	2142
11298.51	2068
11299.52	2079
11300.53	2031
11301.54	1973
11302.55	2032
11303.56	2172
11304.57	2206
11305.58	2248
11306.59	2351
11307.6	2393
11308.61	2401
11309.62	2386
11310.64	2369
11311.65	2284
11312.66	2188
11313.67	2160
11314.68	2199
11315.69	2290
11316.7	2278
11317.71	2247
11318.72	2251
11319.73	2331
11320.74	2366
11321.75	2389
11322.76	2395
11323.77	2360
11324.79	2336
11325.8	2352
11326.81	2335
11327.82	2287
11328.83	2219
11329.84	2173
11330.85	2215
11331.86	2304
11332.87	2384
11333.89	2455
11334.9	2462
11335.91	2511
11336.92	2535
11337.93	2496
11338.94	2483
11339.96	2411
11340.97	2339
11341.98	2306
11342.99	2328
11344	2293
11345.01	2318
11346.03	2430
11347.04	2557
11348.05	2694
11349.06	2726
11350.08	2815
11351.09	2907
11352.1	2901
11353.11	2976
11354.12	3003
11355.14	3102
11356.15	3104
11357.16	3103
11358.17	3125
11359.19	3165
11360.2	3144
11361.21	3062
11362.22	3061
11363.24	3077
11364.25	2982
11365.26	2894
11366.28	2761
11367.29	2676
11368.3	2535
11369.31	2431
11370.33	2376
11371.34	2383
11372.35	2376
11373.37	2319
11374.38	2345
11375.39	2431
11376.41	2504
11377.42	2649
11378.43	2622
11379.45	2537
11380.46	2489
11381.47	2475
11382.49	2417
11383.5	2321
11384.52	2273
11385.53	2254
11386.54	2275
11387.56	2347
11388.57	2380
11389.58	2534
11390.6	2617
11391.61	2616
11392.63	2585
11393.64	2572
11394.65	2505
11395.67	2354
11396.68	2311
11397.7	2290
11398.71	2310
11399.73	2310
11400.74	2350
11401.76	2449
11402.77	2441
11403.78	2491
11404.8	2519
11405.81	2506
11406.83	2663
11407.84	2670
11408.86	2538
11409.87	2451
11410.89	2461
11411.9	2396
11412.92	2310
11413.93	2268
11414.95	2353
11415.96	2440
11416.98	2481
11417.99	2609
11419.01	2732
11420.02	2742
11421.04	2784
11422.05	2759
11423.07	2689
11424.08	2537
11425.1	2477
11426.12	2450
11427.13	2470
11428.15	2410
11429.16	2507
11430.18	2588
11431.19	2761
11432.21	2756
11433.23	2848
11434.24	2902
11435.26	2893
11436.27	2779
11437.29	2746
11438.31	2743
11439.32	2621
11440.34	2484
