"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
9646.46	1189
9647.4	1153
9648.33	1126
9649.26	1106
9650.19	1076
9651.13	1070
9652.06	1083
9652.99	1082
9653.93	1080
9654.86	1084
9655.79	1054
9656.73	1051
9657.66	1051
9658.59	1014
9659.53	1003
9660.46	1004
9661.39	1030
9662.32	1063
9663.26	1059
9664.19	1024
9665.13	1051
9666.06	1068
9666.99	1032
9667.93	1009
9668.86	1009
9669.79	1006
9670.73	1000
9671.66	1007
9672.59	1024
9673.53	1052
9674.46	1060
9675.4	1026
9676.33	1010
9677.26	1014
9678.2	1011
9679.13	1037
9680.07	1056
9681	1044
9681.94	1039
9682.87	1058
9683.8	1053
9684.74	1055
9685.67	1062
9686.61	1040
9687.54	1019
9688.48	1012
9689.41	1000
9690.35	1006
9691.28	997
9692.22	977
9693.15	985
9694.09	1007
9695.02	1013
9695.96	999
9696.89	1017
9697.83	1019
9698.76	982
9699.7	976
9700.63	965
9701.57	928
9702.5	969
9703.44	1034
9704.37	1046
9705.31	1009
9706.24	987
9707.18	1001
9708.12	1005
9709.05	1001
9709.99	1000
9710.92	1025
9711.86	1067
9712.79	1060
9713.73	1083
9714.67	1117
9715.6	1128
9716.54	1155
9717.47	1170
9718.41	1171
9719.35	1204
9720.28	1227
9721.22	1204
9722.15	1156
9723.09	1106
9724.03	1090
9724.96	1079
9725.9	1071
9726.84	1044
9727.77	1001
9728.71	999
9729.65	1005
9730.58	1016
9731.52	1032
9732.46	1016
9733.39	985
9734.33	958
9735.27	981
9736.2	1030
9737.14	1045
9738.08	1034
9739.01	1010
9739.95	1002
9740.89	1004
9741.83	973
9742.76	937
9743.7	935
9744.64	941
9745.58	948
9746.51	985
9747.45	1015
9748.39	1015
9749.33	1000
9750.26	983
9751.2	993
9752.14	1030
9753.08	1039
9754.01	1031
9754.95	981
9755.89	959
9756.83	976
9757.77	994
9758.7	998
9759.64	1025
9760.58	1031
9761.52	1038
9762.46	1020
9763.4	1033
9764.33	1048
9765.27	1072
9766.21	1055
9767.15	1056
9768.09	1091
9769.03	1094
9769.96	1113
9770.9	1141
9771.84	1114
9772.78	1100
9773.72	1112
9774.66	1093
9775.6	1092
9776.54	1091
9777.47	1080
9778.41	1083
9779.35	1062
9780.29	1054
9781.23	1109
9782.17	1145
9783.11	1138
9784.05	1136
9784.99	1133
9785.93	1149
9786.87	1168
9787.81	1199
9788.75	1227
9789.68	1233
9790.62	1268
9791.56	1325
9792.5	1333
9793.44	1355
9794.38	1378
9795.32	1371
9796.26	1347
9797.2	1329
9798.14	1318
9799.08	1318
9800.02	1331
9800.96	1280
9801.9	1254
9802.84	1289
9803.78	1258
9804.72	1242
9805.66	1239
9806.6	1283
9807.54	1325
9808.48	1317
9809.43	1281
9810.37	1270
9811.31	1251
9812.25	1244
9813.19	1242
9814.13	1282
9815.07	1328
9816.01	1367
9816.95	1379
9817.89	1367
9818.83	1365
9819.77	1378
9820.71	1424
9821.66	1450
9822.6	1441
9823.54	1434
9824.48	1462
9825.42	1491
9826.36	1515
9827.3	1540
9828.24	1536
9829.19	1522
9830.13	1521
9831.07	1591
9832.01	1665
9832.95	1685
9833.89	1680
9834.84	1750
9835.78	1765
9836.72	1734
9837.66	1724
9838.6	1727
9839.54	1730
9840.49	1742
9841.43	1777
9842.37	1810
9843.31	1828
9844.26	1837
9845.2	1885
9846.14	1956
9847.08	2026
9848.02	2077
9848.97	2118
9849.91	2140
9850.85	2200
9851.79	2305
9852.74	2367
9853.68	2414
9854.62	2503
9855.56	2556
9856.51	2556
9857.45	2601
9858.39	2612
9859.34	2592
9860.28	2626
9861.22	2675
9862.16	2683
9863.11	2698
9864.05	2736
9864.99	2734
9865.94	2744
9866.88	2789
9867.82	2877
9868.77	2908
9869.71	2919
9870.65	2961
9871.6	3034
9872.54	3063
9873.48	3067
9874.43	3158
9875.37	3234
9876.32	3253
9877.26	3350
9878.2	3446
9879.15	3472
9880.09	3495
9881.04	3627
9881.98	3736
9882.92	3786
9883.87	3847
9884.81	3938
9885.76	3996
9886.7	4072
9887.64	4209
9888.59	4361
9889.53	4581
9890.48	4831
9891.42	5161
9892.37	5631
9893.31	6227
9894.25	6859
9895.2	7494
9896.14	8057
9897.09	8639
9898.03	9087
9898.98	9178
9899.92	8988
9900.87	8581
9901.81	8013
9902.76	7283
9903.7	6489
9904.65	5749
9905.59	5108
9906.54	4633
9907.48	4299
9908.43	4046
9909.37	3863
9910.32	3715
9911.26	3649
9912.21	3670
9913.16	3670
9914.1	3696
9915.05	3693
9915.99	3632
9916.94	3652
9917.88	3673
9918.83	3687
9919.78	3800
9920.72	3933
9921.67	4012
9922.61	4051
9923.56	4170
9924.51	4273
9925.45	4272
9926.4	4246
9927.34	4182
9928.29	4151
9929.24	4019
9930.18	3876
9931.13	3703
9932.07	3560
9933.02	3532
9933.97	3606
9934.91	3600
9935.86	3577
9936.81	3559
9937.75	3510
9938.7	3478
9939.65	3414
9940.59	3258
9941.54	3084
9942.49	2904
9943.44	2755
9944.38	2674
9945.33	2595
9946.28	2500
9947.22	2472
9948.17	2481
9949.12	2489
9950.06	2506
9951.01	2492
9951.96	2472
9952.91	2461
9953.85	2444
9954.8	2423
9955.75	2386
9956.7	2347
9957.64	2298
9958.59	2273
9959.54	2231
9960.49	2227
9961.44	2219
9962.38	2205
9963.33	2210
9964.28	2187
9965.23	2151
9966.17	2131
9967.12	2125
9968.07	2075
9969.02	2087
9969.97	2099
9970.92	2089
9971.86	2102
9972.81	2108
9973.76	2084
9974.71	2111
9975.66	2150
9976.61	2153
9977.55	2140
9978.5	2099
9979.45	2125
9980.4	2183
9981.35	2246
9982.3	2242
9983.25	2162
9984.2	2098
9985.14	2048
9986.09	2018
9987.04	2015
9987.99	1974
9988.94	1945
9989.89	1961
9990.84	1972
9991.79	1973
9992.74	1950
9993.69	1889
9994.64	1898
9995.59	1918
9996.54	1880
9997.49	1850
9998.43	1888
9999.38	1927
10000.33	1950
10001.28	1932
10002.23	1897
10003.18	1877
10004.13	1864
10005.08	1849
10006.03	1812
10006.98	1800
10007.93	1852
10008.88	1870
10009.83	1844
10010.78	1819
10011.73	1848
10012.68	1852
10013.63	1839
10014.58	1791
10015.53	1785
10016.48	1822
10017.44	1809
10018.39	1749
10019.34	1687
10020.29	1701
10021.24	1763
10022.19	1729
10023.14	1701
10024.09	1711
10025.04	1745
10025.99	1778
10026.94	1748
10027.89	1708
10028.84	1724
10029.8	1747
10030.75	1760
10031.7	1785
10032.65	1746
10033.6	1704
10034.55	1711
10035.5	1737
10036.45	1770
10037.41	1771
10038.36	1754
10039.31	1767
10040.26	1788
10041.21	1798
10042.16	1780
10043.12	1765
10044.07	1745
10045.02	1754
10045.97	1798
10046.92	1818
10047.87	1863
10048.83	1959
10049.78	2115
10050.73	2225
10051.68	2338
10052.63	2456
10053.59	2587
10054.54	2731
10055.49	2837
10056.44	2936
10057.4	2926
10058.35	2805
10059.3	2618
10060.25	2415
10061.21	2243
10062.16	2102
10063.11	1959
10064.06	1848
10065.02	1784
10065.97	1686
10066.92	1623
10067.88	1618
10068.83	1642
10069.78	1628
10070.73	1596
10071.69	1585
10072.64	1527
10073.59	1485
10074.55	1492
10075.5	1471
10076.45	1438
10077.41	1423
10078.36	1408
10079.31	1399
10080.27	1407
10081.22	1397
10082.17	1345
10083.13	1311
10084.08	1330
10085.03	1349
10085.99	1323
10086.94	1298
10087.9	1280
10088.85	1276
10089.8	1276
10090.76	1270
10091.71	1277
10092.67	1291
10093.62	1288
10094.57	1299
10095.53	1341
10096.48	1364
10097.44	1390
10098.39	1411
10099.35	1412
10100.3	1384
10101.25	1369
10102.21	1365
10103.16	1373
10104.12	1380
10105.07	1366
10106.03	1326
10106.98	1317
10107.94	1312
10108.89	1306
10109.85	1298
10110.8	1302
10111.76	1290
10112.71	1280
10113.67	1298
10114.62	1313
10115.58	1327
10116.53	1291
10117.49	1265
10118.44	1234
10119.4	1225
10120.35	1253
10121.31	1248
10122.26	1240
10123.22	1249
10124.18	1253
10125.13	1302
10126.09	1357
10127.04	1333
10128	1351
10128.95	1353
10129.91	1332
10130.87	1364
10131.82	1412
10132.78	1377
10133.73	1322
10134.69	1287
10135.65	1296
10136.6	1345
10137.56	1356
10138.51	1338
10139.47	1334
10140.43	1350
10141.38	1337
10142.34	1331
10143.3	1323
10144.25	1348
10145.21	1358
10146.17	1333
10147.12	1314
10148.08	1347
10149.04	1360
10149.99	1337
10150.95	1341
10151.91	1413
10152.86	1462
10153.82	1429
10154.78	1429
10155.73	1453
10156.69	1451
10157.65	1451
10158.61	1410
10159.56	1428
10160.52	1483
10161.48	1494
10162.43	1500
10163.39	1524
10164.35	1549
10165.31	1597
10166.26	1680
10167.22	1793
10168.18	1909
10169.14	1966
10170.1	2021
10171.05	2040
10172.01	2011
10172.97	1968
10173.93	1868
10174.88	1747
10175.84	1649
10176.8	1605
10177.76	1522
10178.72	1452
10179.68	1383
10180.63	1326
10181.59	1272
10182.55	1233
10183.51	1205
10184.47	1193
10185.43	1227
10186.38	1216
10187.34	1199
10188.3	1205
10189.26	1195
10190.22	1165
10191.18	1181
10192.14	1162
10193.09	1153
10194.05	1171
10195.01	1206
10195.97	1216
10196.93	1169
10197.89	1162
10198.85	1173
10199.81	1139
10200.77	1092
10201.73	1088
10202.69	1088
10203.64	1114
10204.6	1089
10205.56	1069
10206.52	1079
10207.48	1100
10208.44	1082
10209.4	1059
10210.36	1026
10211.32	1003
10212.28	1009
10213.24	1041
10214.2	1060
10215.16	1071
10216.12	1081
10217.08	1095
10218.04	1073
10219	1040
10219.96	1043
10220.92	1063
10221.88	1090
10222.84	1080
10223.8	1069
10224.76	1056
10225.72	1043
10226.68	1055
10227.64	1057
10228.6	1071
10229.56	1095
10230.52	1088
10231.48	1095
10232.45	1096
10233.41	1042
10234.37	1022
10235.33	1022
10236.29	1001
10237.25	989
10238.21	975
10239.17	1038
10240.13	1099
10241.09	1108
10242.05	1044
10243.02	1001
10243.98	983
10244.94	990
10245.9	987
10246.86	970
10247.82	990
10248.78	1022
10249.75	1008
10250.71	945
10251.67	912
10252.63	923
10253.59	944
10254.55	948
10255.52	923
10256.48	928
10257.44	960
10258.4	957
10259.36	948
10260.32	954
10261.29	915
10262.25	887
10263.21	875
10264.17	864
10265.14	845
10266.1	876
10267.06	879
10268.02	856
10268.98	857
10269.95	903
10270.91	910
10271.87	884
10272.83	882
10273.8	876
10274.76	851
10275.72	816
10276.69	801
10277.65	813
10278.61	824
10279.57	813
10280.54	795
10281.5	766
10282.46	768
10283.43	795
10284.39	772
10285.35	765
10286.32	783
10287.28	758
10288.24	775
10289.21	787
10290.17	792
10291.13	784
10292.1	753
10293.06	760
10294.02	750
10294.99	752
10295.95	743
10296.91	735
10297.88	753
10298.84	787
10299.81	785
10300.77	753
10301.73	736
10302.7	733
10303.66	735
10304.63	742
10305.59	769
10306.55	781
10307.52	751
10308.48	686
10309.45	679
10310.41	700
10311.38	731
10312.34	722
10313.3	736
10314.27	756
10315.23	787
10316.2	794
10317.16	738
10318.13	731
10319.09	739
10320.06	743
10321.02	743
10321.99	740
10322.95	718
10323.92	702
10324.88	684
10325.85	673
10326.81	676
10327.78	711
10328.74	696
10329.71	680
10330.67	684
10331.64	678
10332.6	659
10333.57	638
10334.54	645
10335.5	661
10336.47	669
10337.43	672
10338.4	674
10339.36	672
10340.33	676
10341.29	667
10342.26	655
10343.23	625
10344.19	628
10345.16	633
10346.12	637
10347.09	663
10348.06	685
10349.02	675
10349.99	649
10350.96	644
10351.92	658
10352.89	649
10353.85	633
10354.82	630
10355.79	633
10356.75	657
10357.72	690
10358.69	704
10359.65	667
10360.62	643
10361.59	677
10362.55	700
10363.52	677
10364.49	680
10365.45	663
10366.42	693
10367.39	690
10368.36	662
10369.32	674
10370.29	654
10371.26	644
10372.22	640
10373.19	650
10374.16	635
10375.13	604
10376.09	617
10377.06	638
10378.03	639
10379	642
10379.96	639
10380.93	599
10381.9	600
10382.87	621
10383.84	605
10384.8	601
10385.77	617
10386.74	646
10387.71	652
10388.68	644
10389.64	637
10390.61	628
10391.58	652
10392.55	642
10393.52	627
10394.48	597
10395.45	611
10396.42	630
10397.39	655
10398.36	653
10399.33	658
10400.3	692
10401.26	689
10402.23	671
10403.2	620
10404.17	625
10405.14	620
10406.11	604
10407.08	630
10408.05	652
10409.01	634
10409.98	614
10410.95	622
10411.92	618
10412.89	623
10413.86	612
10414.83	626
10415.8	624
10416.77	590
10417.74	581
10418.71	584
10419.68	618
10420.65	614
10421.62	607
10422.59	634
10423.56	638
10424.52	629
10425.49	612
10426.46	615
10427.43	649
10428.4	641
10429.37	607
10430.34	616
10431.31	624
10432.28	621
10433.25	638
10434.22	639
10435.19	671
10436.16	687
10437.14	668
10438.11	640
10439.08	643
10440.05	679
10441.02	710
10441.99	689
10442.96	663
10443.93	649
10444.9	644
10445.87	650
10446.84	660
10447.81	682
10448.78	691
10449.75	681
10450.72	628
10451.7	596
10452.67	628
10453.64	658
10454.61	640
10455.58	646
10456.55	612
10457.52	621
10458.49	627
10459.46	647
10460.44	671
10461.41	715
10462.38	740
10463.35	721
10464.32	671
10465.29	672
10466.27	708
10467.24	701
10468.21	691
10469.18	670
10470.15	652
10471.12	660
10472.1	686
10473.07	683
10474.04	655
10475.01	667
10475.98	679
10476.96	661
10477.93	655
10478.9	658
10479.87	669
10480.85	659
10481.82	675
10482.79	688
10483.76	669
10484.74	654
10485.71	670
10486.68	674
10487.65	668
10488.63	658
10489.6	658
10490.57	673
10491.54	701
10492.52	690
10493.49	653
10494.46	631
10495.44	621
10496.41	651
10497.38	667
10498.36	652
10499.33	652
10500.3	652
10501.28	692
10502.25	713
10503.22	689
10504.2	689
10505.17	700
10506.14	730
10507.12	727
10508.09	720
10509.06	695
10510.04	698
10511.01	704
10511.99	727
10512.96	746
10513.93	767
10514.91	801
10515.88	807
10516.86	818
10517.83	799
10518.8	794
10519.78	770
10520.75	793
10521.73	843
10522.7	841
10523.67	836
10524.65	876
10525.62	850
10526.6	817
10527.57	802
10528.55	797
10529.52	788
10530.5	792
10531.47	738
10532.45	698
10533.42	714
10534.4	715
10535.37	718
10536.35	712
10537.32	677
10538.3	650
10539.27	642
10540.25	660
10541.22	651
10542.2	640
10543.17	644
10544.15	656
10545.12	623
10546.1	643
10547.07	665
10548.05	659
10549.02	644
10550	662
10550.97	672
10551.95	648
10552.93	630
10553.9	641
10554.88	628
10555.85	631
10556.83	629
10557.81	634
10558.78	642
10559.76	672
10560.73	657
10561.71	620
10562.69	612
10563.66	619
10564.64	611
10565.61	593
10566.59	568
10567.57	580
10568.54	612
10569.52	627
10570.5	640
10571.47	671
10572.45	701
10573.43	691
10574.4	681
10575.38	693
10576.36	673
10577.33	651
10578.31	644
10579.29	656
10580.26	655
10581.24	649
10582.22	631
10583.2	638
10584.17	664
10585.15	701
10586.13	712
10587.1	677
10588.08	673
10589.06	696
10590.04	686
10591.01	663
10591.99	666
10592.97	682
10593.95	693
10594.92	706
10595.9	694
10596.88	670
10597.86	689
10598.84	683
10599.81	705
10600.79	730
10601.77	710
10602.75	720
10603.73	708
10604.7	691
10605.68	704
10606.66	709
10607.64	692
10608.62	673
10609.6	682
10610.57	689
10611.55	704
10612.53	667
10613.51	665
10614.49	704
10615.47	720
10616.45	723
10617.42	727
10618.4	726
10619.38	707
10620.36	704
10621.34	723
10622.32	730
10623.3	749
10624.28	730
10625.26	773
10626.23	824
10627.21	858
10628.19	846
10629.17	863
10630.15	831
10631.13	832
10632.11	873
10633.09	912
10634.07	967
10635.05	981
10636.03	939
10637.01	925
10637.99	936
10638.97	934
10639.95	933
10640.93	923
10641.91	914
10642.89	921
10643.87	917
10644.85	862
10645.83	834
10646.81	777
10647.79	733
10648.77	733
10649.75	712
10650.73	715
10651.71	735
10652.69	759
10653.67	772
10654.65	768
10655.63	747
10656.61	741
10657.59	756
10658.57	738
10659.55	753
10660.53	744
10661.51	749
10662.49	759
10663.47	757
10664.46	740
10665.44	715
10666.42	714
10667.4	743
10668.38	766
10669.36	782
10670.34	757
10671.32	782
10672.3	818
10673.29	849
10674.27	889
10675.25	919
10676.23	961
10677.21	1011
10678.19	1059
10679.17	1093
10680.16	1127
10681.14	1106
10682.12	1057
10683.1	1019
10684.08	970
10685.06	948
10686.05	941
10687.03	879
10688.01	821
10688.99	823
10689.97	779
10690.96	770
10691.94	782
10692.92	769
10693.9	770
10694.89	743
10695.87	699
10696.85	730
10697.83	772
10698.82	764
10699.8	761
10700.78	762
10701.76	759
10702.75	749
10703.73	735
10704.71	748
10705.69	760
10706.68	778
10707.66	770
10708.64	739
10709.63	716
10710.61	711
10711.59	719
10712.57	720
10713.56	709
10714.54	701
10715.52	716
10716.51	745
10717.49	745
10718.47	739
10719.46	748
10720.44	747
10721.42	724
10722.41	651
10723.39	656
10724.38	715
10725.36	770
10726.34	731
10727.33	701
10728.31	710
10729.29	752
10730.28	750
10731.26	758
10732.25	748
10733.23	723
10734.21	752
10735.2	753
10736.18	761
10737.17	717
10738.15	707
10739.14	731
10740.12	730
10741.1	712
10742.09	757
10743.07	776
10744.06	779
10745.04	760
10746.03	727
10747.01	736
10748	731
10748.98	729
10749.97	701
10750.95	699
10751.94	711
10752.92	725
10753.91	702
10754.89	710
10755.88	696
10756.86	703
10757.85	758
10758.83	764
10759.82	793
10760.8	826
10761.79	826
10762.77	847
10763.76	849
10764.74	810
10765.73	829
10766.72	837
10767.7	843
10768.69	799
10769.67	786
10770.66	792
10771.64	750
10772.63	734
10773.62	753
10774.6	774
10775.59	762
10776.57	756
10777.56	768
10778.55	772
10779.53	774
10780.52	772
10781.51	734
10782.49	720
10783.48	733
10784.46	759
10785.45	799
10786.44	799
10787.42	792
10788.41	770
10789.4	781
10790.38	833
10791.37	826
10792.36	797
10793.34	782
10794.33	803
10795.32	823
10796.31	861
10797.29	887
10798.28	940
10799.27	984
10800.25	1015
10801.24	1057
10802.23	1104
10803.22	1150
10804.2	1150
10805.19	1144
10806.18	1159
10807.17	1094
10808.15	1016
10809.14	978
10810.13	945
10811.12	954
10812.1	909
10813.09	839
10814.08	826
10815.07	846
10816.05	836
10817.04	829
10818.03	818
10819.02	778
10820.01	814
10820.99	877
10821.98	952
10822.97	957
10823.96	980
10824.95	962
10825.94	972
10826.92	959
10827.91	941
10828.9	923
10829.89	832
10830.88	812
10831.87	786
10832.86	743
10833.84	738
10834.83	720
10835.82	716
10836.81	726
10837.8	723
10838.79	714
10839.78	665
10840.77	681
10841.76	721
10842.74	728
10843.73	699
10844.72	662
10845.71	674
10846.7	714
10847.69	747
10848.68	699
10849.67	666
10850.66	697
10851.65	687
10852.64	686
10853.63	703
10854.62	704
10855.61	725
10856.6	743
10857.59	749
10858.58	726
10859.57	724
10860.56	773
10861.55	764
10862.54	720
10863.53	713
10864.52	736
10865.51	746
10866.5	767
10867.49	789
10868.48	759
10869.47	738
10870.46	741
10871.45	740
10872.44	759
10873.43	759
10874.42	739
10875.41	741
10876.4	732
10877.39	737
10878.38	742
10879.37	744
10880.36	763
10881.36	776
10882.35	800
10883.34	816
10884.33	806
10885.32	812
10886.31	845
10887.3	874
10888.29	890
10889.28	885
10890.28	853
10891.27	858
10892.26	818
10893.25	760
10894.24	792
10895.23	815
10896.22	801
10897.22	810
10898.21	820
10899.2	802
10900.19	795
10901.18	773
10902.17	754
10903.17	785
10904.16	825
10905.15	842
10906.14	814
10907.13	829
10908.13	830
10909.12	868
10910.11	850
10911.1	804
10912.1	768
10913.09	722
10914.08	702
10915.07	671
10916.06	649
10917.06	661
10918.05	654
10919.04	654
10920.04	680
10921.03	645
10922.02	620
10923.01	608
10924.01	596
10925	589
10925.99	604
10926.99	642
10927.98	686
10928.97	687
10929.96	692
10930.96	686
10931.95	667
10932.94	645
10933.94	634
10934.93	632
10935.92	655
10936.92	652
10937.91	655
10938.9	696
10939.9	670
10940.89	657
10941.89	720
10942.88	703
10943.87	677
10944.87	667
10945.86	659
10946.85	638
10947.85	661
10948.84	662
10949.84	691
10950.83	683
10951.82	648
10952.82	634
10953.81	639
10954.81	648
10955.8	598
10956.8	583
10957.79	586
10958.78	624
10959.78	626
10960.77	632
10961.77	642
10962.76	626
10963.76	638
10964.75	604
10965.75	606
10966.74	646
10967.74	633
10968.73	630
10969.73	600
10970.72	616
10971.72	643
10972.71	654
10973.71	654
10974.7	637
10975.7	629
10976.69	602
10977.69	625
10978.68	621
10979.68	624
10980.67	625
10981.67	630
10982.66	623
10983.66	626
10984.66	617
10985.65	639
10986.65	632
10987.64	647
10988.64	673
10989.63	663
10990.63	657
10991.63	690
10992.62	687
10993.62	693
10994.61	677
10995.61	658
10996.61	669
10997.6	630
10998.6	624
10999.59	620
11000.59	638
11001.59	671
11002.58	682
11003.58	689
11004.58	637
11005.57	633
11006.57	668
11007.57	688
11008.56	652
11009.56	656
11010.56	655
11011.55	648
11012.55	651
11013.55	640
11014.54	646
11015.54	653
11016.54	699
11017.54	709
11018.53	685
11019.53	703
11020.53	739
11021.52	721
11022.52	682
11023.52	662
11024.52	681
11025.51	661
11026.51	645
11027.51	648
11028.51	632
11029.5	637
11030.5	588
11031.5	572
11032.5	557
11033.5	549
11034.49	594
11035.49	618
11036.49	612
11037.49	608
11038.49	623
11039.48	606
11040.48	601
11041.48	619
11042.48	642
11043.48	618
11044.47	583
11045.47	580
11046.47	612
11047.47	618
11048.47	657
11049.47	647
11050.47	594
11051.46	586
11052.46	628
11053.46	653
11054.46	631
11055.46	634
11056.46	659
11057.46	630
11058.46	588
11059.46	532
11060.45	527
11061.45	567
11062.45	581
11063.45	590
11064.45	569
11065.45	592
11066.45	628
11067.45	621
11068.45	600
11069.45	558
11070.45	571
11071.45	606
11072.45	592
11073.45	570
11074.45	584
11075.45	577
11076.45	553
11077.45	538
11078.45	589
11079.45	600
11080.45	610
11081.45	582
11082.45	552
11083.45	563
11084.45	597
11085.45	611
11086.45	617
11087.45	628
11088.45	626
11089.45	632
11090.45	674
11091.45	708
11092.45	739
11093.45	691
11094.45	640
11095.45	606
11096.45	629
11097.45	674
11098.45	692
11099.45	681
11100.45	654
11101.46	677
11102.46	648
11103.46	620
11104.46	595
11105.46	640
11106.46	635
11107.46	615
11108.46	619
11109.46	617
11110.47	636
11111.47	676
11112.47	678
11113.47	693
11114.47	684
11115.47	671
11116.47	686
11117.48	728
11118.48	722
11119.48	698
11120.48	743
11121.48	780
11122.49	778
11123.49	757
11124.49	779
11125.49	791
11126.49	783
11127.5	773
11128.5	774
11129.5	796
11130.5	818
11131.5	825
11132.51	844
11133.51	905
11134.51	967
11135.51	965
11136.52	973
11137.52	1073
11138.52	1134
11139.52	1153
11140.53	1134
11141.53	1079
11142.53	1066
11143.53	1042
11144.54	952
11145.54	849
11146.54	814
11147.55	816
11148.55	778
11149.55	722
11150.56	678
11151.56	686
11152.56	698
11153.57	684
11154.57	690
11155.57	686
11156.58	676
11157.58	614
11158.58	634
11159.59	653
11160.59	646
11161.59	632
11162.6	643
11163.6	637
11164.6	618
11165.61	610
11166.61	642
11167.62	616
11168.62	651
11169.62	647
11170.63	610
11171.63	587
11172.64	573
11173.64	603
11174.65	615
11175.65	638
11176.65	649
11177.66	624
11178.66	583
11179.67	600
11180.67	625
11181.68	642
11182.68	633
11183.69	620
11184.69	638
11185.69	596
11186.7	569
11187.7	573
11188.71	566
11189.71	575
11190.72	614
11191.72	627
11192.73	641
11193.73	651
11194.74	609
11195.74	589
11196.75	598
11197.76	577
11198.76	616
11199.77	624
11200.77	605
11201.78	613
11202.78	602
11203.79	627
11204.79	609
11205.8	593
11206.81	596
11207.81	587
11208.82	610
11209.82	593
11210.83	579
11211.83	597
11212.84	631
11213.85	622
11214.85	614
11215.86	645
11216.86	649
11217.87	613
11218.88	611
11219.88	638
11220.89	622
11221.9	621
11222.9	647
11223.91	653
11224.92	689
11225.92	724
11226.93	714
11227.94	733
11228.94	719
11229.95	681
11230.96	656
11231.96	644
11232.97	649
11233.98	652
11234.98	641
11235.99	660
11237	644
11238	660
11239.01	708
11240.02	718
11241.03	661
11242.03	641
11243.04	625
11244.05	636
11245.06	665
11246.06	640
11247.07	630
11248.08	677
11249.09	701
11250.09	665
11251.1	681
11252.11	733
11253.12	675
11254.12	692
11255.13	699
11256.14	688
11257.15	691
11258.16	700
11259.16	656
11260.17	652
11261.18	653
11262.19	690
11263.2	723
11264.2	696
11265.21	660
11266.22	662
11267.23	686
11268.24	710
11269.25	703
11270.26	704
11271.26	741
11272.27	726
11273.28	721
11274.29	672
11275.3	687
11276.31	725
11277.32	734
11278.33	747
11279.33	762
11280.34	753
11281.35	757
11282.36	806
11283.37	764
11284.38	755
11285.39	736
11286.4	784
11287.41	772
11288.42	751
11289.43	703
11290.44	688
11291.45	722
11292.46	777
11293.46	780
11294.47	789
11295.48	806
11296.49	801
11297.5	801
11298.51	807
11299.52	820
11300.53	841
11301.54	827
11302.55	801
11303.56	825
11304.57	860
11305.58	856
11306.59	834
11307.6	879
11308.61	935
