"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
11009.56	366
11010.56	397
11011.55	424
11012.55	433
11013.55	415
11014.54	419
11015.54	432
11016.54	411
11017.54	439
11018.53	446
11019.53	446
11020.53	444
11021.52	423
11022.52	428
11023.52	446
11024.52	427
11025.51	420
11026.51	412
11027.51	431
11028.51	441
11029.5	454
11030.5	446
11031.5	411
11032.5	428
11033.5	443
11034.49	443
11035.49	420
11036.49	413
11037.49	395
11038.49	373
11039.48	407
11040.48	420
11041.48	424
11042.48	443
11043.48	454
11044.47	435
11045.47	456
11046.47	492
11047.47	465
11048.47	490
11049.47	479
11050.47	459
11051.46	473
11052.46	441
11053.46	435
11054.46	439
11055.46	461
11056.46	461
11057.46	481
11058.46	487
11059.46	497
11060.45	491
11061.45	477
11062.45	472
11063.45	459
11064.45	469
11065.45	461
11066.45	457
11067.45	476
11068.45	477
11069.45	465
11070.45	482
11071.45	524
11072.45	527
11073.45	509
11074.45	514
11075.45	532
11076.45	541
11077.45	503
11078.45	506
11079.45	511
11080.45	489
11081.45	495
11082.45	506
11083.45	511
11084.45	539
11085.45	546
11086.45	520
11087.45	518
11088.45	542
11089.45	546
11090.45	535
11091.45	543
11092.45	543
11093.45	533
11094.45	523
11095.45	515
11096.45	520
11097.45	528
11098.45	542
11099.45	545
11100.45	570
11101.46	576
11102.46	577
11103.46	558
11104.46	532
11105.46	539
11106.46	550
11107.46	543
11108.46	557
11109.46	572
11110.47	592
11111.47	583
11112.47	620
11113.47	655
11114.47	642
11115.47	650
11116.47	670
11117.48	654
11118.48	644
11119.48	632
11120.48	619
11121.48	619
11122.49	607
11123.49	607
11124.49	629
11125.49	672
11126.49	691
11127.5	706
11128.5	713
11129.5	702
11130.5	680
11131.5	675
11132.51	663
11133.51	653
11134.51	623
11135.51	656
11136.52	656
11137.52	678
11138.52	667
11139.52	678
11140.53	697
11141.53	747
11142.53	805
11143.53	769
11144.54	697
11145.54	684
11146.54	686
11147.55	723
11148.55	725
11149.55	705
11150.56	740
11151.56	772
11152.56	802
11153.57	794
11154.57	820
11155.57	832
11156.58	822
11157.58	817
11158.58	824
11159.59	839
11160.59	807
11161.59	782
11162.6	810
11163.6	784
11164.6	764
11165.61	796
11166.61	819
11167.62	828
11168.62	854
11169.62	848
11170.63	911
11171.63	971
11172.64	960
11173.64	949
11174.65	929
11175.65	883
11176.65	876
11177.66	838
11178.66	842
11179.67	875
11180.67	930
11181.68	929
11182.68	955
11183.69	974
11184.69	1002
11185.69	1043
11186.7	996
11187.7	990
11188.71	985
11189.71	966
11190.72	918
11191.72	920
11192.73	907
11193.73	897
11194.74	958
11195.74	1003
11196.75	1033
11197.76	1055
11198.76	1085
11199.77	1090
11200.77	1100
11201.78	1121
11202.78	1015
11203.79	997
11204.79	1021
11205.8	1013
11206.81	975
11207.81	964
11208.82	1019
11209.82	1065
11210.83	1086
11211.83	1133
11212.84	1211
11213.85	1218
11214.85	1171
11215.86	1127
11216.86	1121
11217.87	1085
11218.88	1060
11219.88	1088
11220.89	1109
11221.9	1111
11222.9	1076
11223.91	1161
11224.92	1204
11225.92	1270
11226.93	1309
11227.94	1316
11228.94	1272
11229.95	1249
11230.96	1215
11231.96	1200
11232.97	1221
11233.98	1210
11234.98	1203
11235.99	1215
11237	1233
11238	1255
11239.01	1305
11240.02	1369
11241.03	1407
11242.03	1421
11243.04	1384
11244.05	1363
11245.06	1362
11246.06	1355
11247.07	1324
11248.08	1296
11249.09	1277
11250.09	1314
11251.1	1352
11252.11	1391
11253.12	1419
11254.12	1511
11255.13	1579
11256.14	1614
11257.15	1541
11258.16	1498
11259.16	1457
11260.17	1439
11261.18	1394
11262.19	1374
11263.2	1355
11264.2	1405
11265.21	1448
11266.22	1507
11267.23	1558
11268.24	1608
11269.25	1577
11270.26	1598
11271.26	1643
11272.27	1609
11273.28	1558
11274.29	1562
11275.3	1472
11276.31	1494
11277.32	1527
11278.33	1544
11279.33	1568
11280.34	1614
11281.35	1681
11282.36	1781
11283.37	1789
11284.38	1781
11285.39	1796
11286.4	1801
11287.41	1769
11288.42	1663
11289.43	1574
11290.44	1581
11291.45	1618
11292.46	1624
11293.46	1638
11294.47	1702
11295.48	1747
11296.49	1774
11297.5	1900
11298.51	1947
11299.52	1892
11300.53	1836
11301.54	1789
11302.55	1769
11303.56	1752
11304.57	1775
11305.58	1813
11306.59	1780
11307.6	1877
11308.61	1922
11309.62	2049
11310.64	2102
11311.65	2134
11312.66	2163
11313.67	2114
11314.68	2021
11315.69	1978
11316.7	1927
11317.71	1851
11318.72	1870
11319.73	1968
11320.74	1987
11321.75	2023
11322.76	2037
11323.77	2112
11324.79	2169
11325.8	2214
11326.81	2167
11327.82	2090
11328.83	2047
11329.84	2021
11330.85	1976
11331.86	1974
11332.87	1927
11333.89	1968
11334.9	2003
11335.91	2100
11336.92	2101
11337.93	2197
11338.94	2264
11339.96	2225
11340.97	2186
11341.98	2224
11342.99	2204
11344	2185
11345.01	2159
11346.03	2089
11347.04	2068
11348.05	2054
11349.06	2151
11350.08	2278
11351.09	2339
11352.1	2399
11353.11	2475
11354.12	2558
11355.14	2688
11356.15	2698
11357.16	2688
11358.17	2674
11359.19	2658
11360.2	2669
11361.21	2720
11362.22	2812
11363.24	2834
11364.25	2852
11365.26	2852
11366.28	2749
11367.29	2741
11368.3	2736
11369.31	2624
11370.33	2527
11371.34	2415
11372.35	2304
11373.37	2213
11374.38	2196
11375.39	2184
11376.41	2164
11377.42	2139
11378.43	2233
11379.45	2304
11380.46	2424
11381.47	2466
11382.49	2449
11383.5	2416
11384.52	2393
11385.53	2322
11386.54	2239
11387.56	2116
11388.57	2060
11389.58	2157
11390.6	2178
11391.61	2194
11392.63	2269
11393.64	2309
11394.65	2353
11395.67	2428
11396.68	2436
11397.7	2427
11398.71	2343
11399.73	2257
11400.74	2221
11401.76	2213
11402.77	2129
11403.78	2039
11404.8	2099
11405.81	2152
11406.83	2278
11407.84	2440
11408.86	2516
11409.87	2523
11410.89	2438
11411.9	2388
11412.92	2388
11413.93	2359
11414.95	2331
11415.96	2293
11416.98	2212
11417.99	2232
11419.01	2304
11420.02	2311
11421.04	2411
11422.05	2572
11423.07	2665
11424.08	2720
11425.1	2699
11426.12	2647
11427.13	2603
11428.15	2435
11429.16	2385
11430.18	2291
11431.19	2294
11432.21	2348
11433.23	2462
11434.24	2550
11435.26	2576
11436.27	2754
11437.29	2820
11438.31	2736
11439.32	2701
11440.34	2667
11441.35	2621
11442.37	2587
11443.39	2485
11444.4	2440
11445.42	2460
11446.44	2512
11447.45	2549
11448.47	2635
11449.49	2734
11450.5	2908
11451.52	3024
11452.54	3026
11453.55	2979
11454.57	2905
11455.59	2842
11456.6	2776
11457.62	2675
11458.64	2542
11459.65	2600
11460.67	2694
11461.69	2746
11462.71	2805
11463.72	2953
11464.74	3106
11465.76	3149
11466.78	3071
11467.79	3027
11468.81	2944
11469.83	2862
11470.85	2858
11471.86	2783
11472.88	2788
11473.9	2691
11474.92	2668
11475.93	2763
11476.95	2876
11477.97	2982
11478.99	3124
11480.01	3168
11481.02	3196
11482.04	3154
11483.06	3060
11484.08	2919
11485.1	2730
11486.11	2654
11487.13	2667
11488.15	2647
11489.17	2749
11490.19	2913
11491.21	2960
11492.22	3042
11493.24	3176
11494.26	3191
11495.28	3146
11496.3	3113
11497.32	3039
11498.34	2978
11499.36	2811
11500.37	2637
11501.39	2590
11502.41	2609
11503.43	2702
11504.45	2770
11505.47	2823
11506.49	2940
11507.51	3053
11508.53	3072
11509.55	2980
11510.57	2948
11511.58	2786
11512.6	2714
11513.62	2645
11514.64	2560
11515.66	2546
11516.68	2544
11517.7	2611
11518.72	2665
11519.74	2735
11520.76	2805
11521.78	2851
11522.8	2898
11523.82	2838
11524.84	2809
11525.86	2696
11526.88	2583
11527.9	2463
11528.92	2323
11529.94	2283
11530.96	2291
11531.98	2328
11533	2467
11534.02	2556
11535.04	2613
11536.06	2741
11537.08	2724
11538.1	2647
11539.13	2554
11540.15	2442
11541.17	2358
11542.19	2259
11543.21	2181
11544.23	2127
11545.25	2164
11546.27	2189
11547.29	2270
11548.31	2330
11549.33	2360
11550.35	2320
11551.38	2327
11552.4	2349
11553.42	2293
11554.44	2227
11555.46	2124
11556.48	2037
11557.5	1966
11558.53	1929
11559.55	1928
11560.57	1933
11561.59	1981
11562.61	2000
11563.63	2025
11564.66	2029
11565.68	1991
11566.7	2027
11567.72	2016
11568.74	1927
11569.76	1820
11570.79	1732
11571.81	1674
11572.83	1684
11573.85	1736
11574.87	1799
11575.9	1798
11576.92	1802
11577.94	1832
11578.96	1888
11579.99	1820
11581.01	1786
11582.03	1684
11583.05	1571
11584.08	1531
11585.1	1507
11586.12	1488
11587.14	1518
11588.17	1518
11589.19	1457
11590.21	1496
11591.24	1511
11592.26	1576
11593.28	1565
11594.31	1532
11595.33	1486
11596.35	1471
11597.37	1471
11598.4	1385
11599.42	1323
11600.44	1319
11601.47	1363
11602.49	1357
11603.51	1310
11604.54	1298
11605.56	1297
11606.59	1312
11607.61	1330
11608.63	1318
11609.66	1322
11610.68	1261
11611.7	1229
11612.73	1226
11613.75	1205
11614.78	1181
11615.8	1132
11616.82	1144
11617.85	1146
11618.87	1126
11619.9	1152
11620.92	1167
11621.95	1148
11622.97	1172
11623.99	1107
11625.02	1055
11626.04	1037
11627.07	1021
11628.09	1015
11629.12	984
11630.14	954
11631.17	988
11632.19	998
11633.22	972
11634.24	976
