"SPEC#: 1, SIZE: 18429, TIME: 0.000000"	
10458.49	759
10459.46	724
10460.44	728
10461.41	746
10462.38	745
10463.35	743
10464.32	708
10465.29	688
10466.27	709
10467.24	723
10468.21	746
10469.18	752
10470.15	741
10471.12	721
10472.1	706
10473.07	700
10474.04	693
10475.01	719
10475.98	722
10476.96	736
10477.93	761
10478.9	742
10479.87	729
10480.85	704
10481.82	704
10482.79	700
10483.76	713
10484.74	729
10485.71	708
10486.68	686
10487.65	695
10488.63	741
10489.6	768
10490.57	755
10491.54	717
10492.52	692
10493.49	701
10494.46	697
10495.44	727
10496.41	765
10497.38	772
10498.36	766
10499.33	745
10500.3	730
10501.28	735
10502.25	769
10503.22	757
10504.2	767
10505.17	792
10506.14	779
10507.12	783
10508.09	804
10509.06	798
10510.04	788
10511.01	779
10511.99	789
10512.96	789
10513.93	786
10514.91	784
10515.88	787
10516.86	773
10517.83	754
10518.8	751
10519.78	743
10520.75	797
10521.73	812
10522.7	818
10523.67	806
10524.65	797
10525.62	801
10526.6	794
10527.57	804
10528.55	821
10529.52	820
10530.5	810
10531.47	817
10532.45	841
10533.42	840
10534.4	846
10535.37	859
10536.35	877
10537.32	859
10538.3	822
10539.27	821
10540.25	811
10541.22	827
10542.2	845
10543.17	865
10544.15	872
10545.12	913
10546.1	912
10547.07	924
10548.05	914
10549.02	893
10550	884
10550.97	879
10551.95	864
10552.93	827
10553.9	818
10554.88	829
10555.85	827
10556.83	824
10557.81	834
10558.78	860
10559.76	840
10560.73	880
10561.71	889
10562.69	862
10563.66	852
10564.64	864
10565.61	902
10566.59	896
10567.57	872
10568.54	867
10569.52	868
10570.5	879
10571.47	918
10572.45	955
10573.43	986
10574.4	993
10575.38	959
10576.36	946
10577.33	932
10578.31	922
10579.29	892
10580.26	912
10581.24	912
10582.22	936
10583.2	982
10584.17	957
10585.15	904
10586.13	904
10587.1	935
10588.08	945
10589.06	929
10590.04	950
10591.01	938
10591.99	949
10592.97	970
10593.95	999
10594.92	964
10595.9	968
10596.88	981
10597.86	972
10598.84	1002
10599.81	979
10600.79	1005
10601.77	1002
10602.75	966
10603.73	969
10604.7	983
10605.68	977
10606.66	996
10607.64	1014
10608.62	1022
10609.6	1022
10610.57	1069
10611.55	1087
10612.53	1078
10613.51	1068
10614.49	1068
10615.47	1078
10616.45	1076
10617.42	1066
10618.4	1122
10619.38	1152
10620.36	1095
10621.34	1082
10622.32	1095
10623.3	1092
10624.28	1055
10625.26	1088
10626.23	1131
10627.21	1127
10628.19	1114
10629.17	1109
10630.15	1143
10631.13	1186
10632.11	1206
10633.09	1195
10634.07	1208
10635.05	1194
10636.03	1216
10637.01	1196
10637.99	1202
10638.97	1250
10639.95	1322
10640.93	1359
10641.91	1380
10642.89	1391
10643.87	1361
10644.85	1346
10645.83	1336
10646.81	1301
10647.79	1268
10648.77	1313
10649.75	1388
10650.73	1386
10651.71	1422
10652.69	1423
10653.67	1467
10654.65	1493
10655.63	1471
10656.61	1426
10657.59	1468
10658.57	1465
10659.55	1455
10660.53	1493
10661.51	1545
10662.49	1566
10663.47	1563
10664.46	1523
10665.44	1519
10666.42	1529
10667.4	1578
10668.38	1641
10669.36	1653
10670.34	1631
10671.32	1682
10672.3	1732
10673.29	1701
10674.27	1697
10675.25	1660
10676.23	1701
10677.21	1740
10678.19	1738
10679.17	1743
10680.16	1728
10681.14	1770
10682.12	1796
10683.1	1788
10684.08	1777
10685.06	1772
10686.05	1731
10687.03	1722
10688.01	1791
10688.99	1772
10689.97	1768
10690.96	1748
10691.94	1767
10692.92	1864
10693.9	1940
10694.89	1969
10695.87	1919
10696.85	1995
10697.83	2020
10698.82	1955
10699.8	1927
10700.78	1959
10701.76	1998
10702.75	1955
10703.73	1910
10704.71	1894
10705.69	1941
10706.68	1991
10707.66	2000
10708.64	2037
10709.63	2089
10710.61	2133
10711.59	2215
10712.57	2289
10713.56	2338
10714.54	2458
10715.52	2526
10716.51	2517
10717.49	2475
10718.47	2391
10719.46	2247
10720.44	2147
10721.42	2081
10722.41	1986
10723.39	1904
10724.38	1833
10725.36	1746
10726.34	1736
10727.33	1754
10728.31	1716
10729.29	1655
10730.28	1638
10731.26	1612
10732.25	1622
10733.23	1631
10734.21	1633
10735.2	1602
10736.18	1606
10737.17	1649
10738.15	1653
10739.14	1604
10740.12	1554
10741.1	1578
10742.09	1537
10743.07	1479
10744.06	1490
10745.04	1472
10746.03	1434
10747.01	1446
10748	1397
10748.98	1398
10749.97	1420
10750.95	1437
10751.94	1429
10752.92	1404
10753.91	1414
10754.89	1417
10755.88	1382
10756.86	1343
10757.85	1345
10758.83	1370
10759.82	1374
10760.8	1336
10761.79	1303
10762.77	1236
10763.76	1229
10764.74	1240
10765.73	1260
10766.72	1294
10767.7	1254
10768.69	1232
10769.67	1213
10770.66	1219
10771.64	1233
10772.63	1183
10773.62	1145
10774.6	1196
10775.59	1216
10776.57	1210
10777.56	1187
10778.55	1155
10779.53	1147
10780.52	1158
10781.51	1137
10782.49	1120
10783.48	1126
10784.46	1105
10785.45	1080
10786.44	1099
10787.42	1145
10788.41	1125
10789.4	1094
10790.38	1098
10791.37	1110
10792.36	1093
10793.34	1061
10794.33	1042
10795.32	1063
10796.31	1038
10797.29	986
10798.28	980
10799.27	997
10800.25	1017
10801.24	996
10802.23	954
10803.22	941
10804.2	951
10805.19	974
10806.18	946
10807.17	925
10808.15	956
10809.14	938
10810.13	912
10811.12	950
10812.1	931
10813.09	928
10814.08	859
10815.07	853
10816.05	872
10817.04	843
10818.03	864
10819.02	889
10820.01	874
10820.99	867
10821.98	894
10822.97	929
10823.96	903
10824.95	869
10825.94	852
10826.92	826
10827.91	807
10828.9	800
10829.89	819
10830.88	814
10831.87	803
10832.86	826
10833.84	834
10834.83	841
10835.82	908
10836.81	913
10837.8	872
10838.79	865
10839.78	885
10840.77	860
10841.76	826
10842.74	825
10843.73	817
10844.72	795
10845.71	776
10846.7	781
10847.69	787
10848.68	802
10849.67	801
10850.66	789
10851.65	766
10852.64	722
10853.63	734
10854.62	747
10855.61	746
10856.6	735
10857.59	718
10858.58	698
10859.57	705
10860.56	720
10861.55	726
10862.54	717
10863.53	683
10864.52	699
10865.51	692
10866.5	700
10867.49	705
10868.48	702
10869.47	703
10870.46	678
10871.45	716
10872.44	739
10873.43	733
10874.42	707
10875.41	668
10876.4	649
10877.39	659
10878.38	702
10879.37	703
10880.36	718
10881.36	719
10882.35	712
10883.34	706
10884.33	698
10885.32	690
10886.31	707
10887.3	701
10888.29	682
10889.28	672
10890.28	665
10891.27	712
10892.26	710
10893.25	672
10894.24	659
10895.23	637
10896.22	623
10897.22	607
10898.21	570
10899.2	595
10900.19	648
10901.18	641
10902.17	646
10903.17	646
10904.16	639
10905.15	626
10906.14	602
10907.13	635
10908.13	651
10909.12	669
10910.11	647
10911.1	636
10912.1	623
10913.09	616
10914.08	651
10915.07	629
10916.06	620
10917.06	629
10918.05	631
10919.04	630
10920.04	599
10921.03	589
10922.02	584
10923.01	563
10924.01	560
10925	577
10925.99	593
10926.99	590
10927.98	583
10928.97	605
10929.96	617
10930.96	638
10931.95	635
10932.94	596
10933.94	593
10934.93	602
10935.92	591
10936.92	573
10937.91	574
10938.9	596
10939.9	601
10940.89	583
10941.89	586
10942.88	631
10943.87	621
10944.87	591
10945.86	602
10946.85	619
10947.85	591
10948.84	573
10949.84	544
10950.83	543
10951.82	570
10952.82	588
10953.81	612
10954.81	620
10955.8	611
10956.8	600
10957.79	601
10958.78	571
10959.78	560
10960.77	585
10961.77	577
10962.76	601
10963.76	634
10964.75	618
10965.75	592
10966.74	612
10967.74	603
10968.73	604
10969.73	619
10970.72	580
10971.72	555
10972.71	561
10973.71	586
10974.7	601
10975.7	556
10976.69	558
10977.69	554
10978.68	552
10979.68	564
10980.67	563
10981.67	556
10982.66	541
10983.66	565
10984.66	578
10985.65	542
10986.65	523
10987.64	536
10988.64	559
10989.63	545
10990.63	525
10991.63	542
10992.62	554
10993.62	551
10994.61	573
10995.61	582
10996.61	577
10997.6	532
10998.6	526
10999.59	539
11000.59	572
11001.59	541
11002.58	514
11003.58	527
11004.58	537
11005.57	523
11006.57	521
11007.57	542
11008.56	563
11009.56	573
11010.56	538
11011.55	528
11012.55	552
11013.55	540
11014.54	528
11015.54	521
11016.54	536
11017.54	559
11018.53	553
11019.53	553
11020.53	519
11021.52	503
11022.52	497
11023.52	511
11024.52	506
11025.51	515
11026.51	522
11027.51	537
11028.51	519
11029.5	505
11030.5	507
11031.5	484
11032.5	516
11033.5	515
11034.49	516
11035.49	543
11036.49	547
11037.49	521
11038.49	530
11039.48	556
11040.48	544
11041.48	515
11042.48	510
11043.48	513
11044.47	523
11045.47	533
11046.47	510
11047.47	482
11048.47	512
11049.47	505
11050.47	499
11051.46	517
11052.46	534
11053.46	527
11054.46	519
11055.46	513
11056.46	541
11057.46	563
11058.46	554
11059.46	508
11060.45	500
11061.45	506
11062.45	500
11063.45	506
11064.45	491
11065.45	520
11066.45	511
11067.45	479
11068.45	492
11069.45	498
11070.45	506
11071.45	517
11072.45	512
11073.45	491
11074.45	499
11075.45	513
11076.45	527
11077.45	503
11078.45	493
11079.45	528
11080.45	542
11081.45	534
11082.45	511
11083.45	534
11084.45	543
11085.45	536
11086.45	521
11087.45	472
11088.45	481
11089.45	488
11090.45	514
11091.45	523
11092.45	518
11093.45	528
11094.45	534
11095.45	529
11096.45	502
11097.45	516
11098.45	553
11099.45	555
11100.45	536
11101.46	523
11102.46	513
11103.46	511
11104.46	500
11105.46	518
11106.46	508
11107.46	518
11108.46	493
11109.46	484
11110.47	512
11111.47	511
11112.47	529
11113.47	545
11114.47	542
11115.47	522
11116.47	527
11117.48	523
11118.48	521
11119.48	516
11120.48	500
11121.48	509
11122.49	531
11123.49	506
11124.49	521
11125.49	529
11126.49	536
11127.5	540
11128.5	545
11129.5	539
11130.5	546
11131.5	542
11132.51	539
11133.51	522
11134.51	495
11135.51	520
11136.52	529
11137.52	547
11138.52	545
11139.52	565
11140.53	548
11141.53	540
11142.53	566
11143.53	565
11144.54	571
11145.54	538
11146.54	566
11147.55	557
11148.55	552
11149.55	586
11150.56	610
11151.56	589
11152.56	562
11153.57	544
11154.57	554
11155.57	559
11156.58	564
11157.58	576
11158.58	598
11159.59	601
11160.59	587
11161.59	610
11162.6	609
11163.6	583
11164.6	599
11165.61	575
11166.61	565
11167.62	587
11168.62	594
11169.62	616
11170.63	618
11171.63	610
11172.64	572
11173.64	603
11174.65	646
11175.65	657
11176.65	665
11177.66	699
11178.66	726
11179.67	716
11180.67	680
11181.68	641
11182.68	631
11183.69	609
11184.69	646
11185.69	676
11186.7	635
11187.7	639
11188.71	666
11189.71	647
11190.72	639
11191.72	630
11192.73	612
11193.73	605
11194.74	679
11195.74	662
11196.75	616
11197.76	646
11198.76	657
11199.77	628
11200.77	630
11201.78	659
11202.78	669
11203.79	683
11204.79	675
11205.8	665
11206.81	674
11207.81	675
11208.82	718
11209.82	708
11210.83	717
11211.83	712
11212.84	709
11213.85	712
11214.85	674
11215.86	680
11216.86	699
11217.87	729
11218.88	772
11219.88	778
11220.89	745
11221.9	752
11222.9	778
11223.91	821
11224.92	834
11225.92	812
11226.93	804
11227.94	834
11228.94	873
11229.95	860
11230.96	877
11231.96	910
11232.97	919
11233.98	859
11234.98	842
11235.99	838
11237	847
11238	830
11239.01	817
11240.02	836
11241.03	821
11242.03	824
11243.04	801
11244.05	839
11245.06	840
11246.06	843
11247.07	856
11248.08	819
11249.09	806
11250.09	833
11251.1	807
11252.11	810
11253.12	817
11254.12	826
11255.13	850
11256.14	849
11257.15	852
11258.16	873
11259.16	872
11260.17	853
11261.18	867
11262.19	864
11263.2	868
11264.2	902
11265.21	891
11266.22	883
11267.23	912
11268.24	909
11269.25	890
11270.26	898
11271.26	934
11272.27	921
11273.28	941
11274.29	990
11275.3	999
11276.31	1030
11277.32	1111
11278.33	1110
11279.33	1126
11280.34	1161
11281.35	1153
11282.36	1159
11283.37	1122
11284.38	1091
11285.39	1024
11286.4	1001
11287.41	1004
11288.42	1036
11289.43	1056
11290.44	1024
11291.45	984
11292.46	967
11293.46	1002
11294.47	977
11295.48	955
11296.49	983
11297.5	1000
11298.51	999
11299.52	949
11300.53	910
11301.54	935
11302.55	932
11303.56	925
11304.57	941
11305.58	968
11306.59	988
11307.6	998
11308.61	989
11309.62	979
11310.64	977
11311.65	989
11312.66	1018
11313.67	1011
11314.68	976
11315.69	978
11316.7	1002
11317.71	1017
11318.72	998
11319.73	1059
11320.74	1054
11321.75	1112
11322.76	1114
11323.77	1127
11324.79	1135
11325.8	1189
11326.81	1250
11327.82	1341
11328.83	1422
11329.84	1566
11330.85	1646
11331.86	1678
11332.87	1752
11333.89	1730
11334.9	1715
11335.91	1641
11336.92	1536
11337.93	1474
11338.94	1373
11339.96	1276
11340.97	1193
11341.98	1080
11342.99	1024
11344	1006
11345.01	975
11346.03	949
11347.04	934
11348.05	908
11349.06	870
11350.08	876
11351.09	901
11352.1	936
11353.11	923
11354.12	864
11355.14	859
11356.15	863
11357.16	868
11358.17	862
11359.19	882
11360.2	889
11361.21	880
11362.22	849
11363.24	817
11364.25	805
11365.26	783
11366.28	816
11367.29	792
11368.3	816
11369.31	841
11370.33	828
11371.34	820
11372.35	813
11373.37	782
11374.38	770
11375.39	803
11376.41	815
11377.42	769
11378.43	737
11379.45	696
11380.46	699
11381.47	721
11382.49	739
11383.5	758
11384.52	749
11385.53	740
11386.54	758
11387.56	748
11388.57	755
11389.58	776
11390.6	765
11391.61	721
11392.63	729
11393.64	730
11394.65	728
11395.67	753
11396.68	739
11397.7	741
11398.71	757
11399.73	744
11400.74	746
11401.76	743
11402.77	723
11403.78	714
11404.8	724
11405.81	740
11406.83	741
11407.84	730
11408.86	725
11409.87	712
11410.89	731
11411.9	748
11412.92	747
11413.93	774
11414.95	745
11415.96	755
11416.98	757
11417.99	759
11419.01	742
11420.02	725
11421.04	744
11422.05	719
11423.07	742
11424.08	751
11425.1	751
11426.12	748
11427.13	787
11428.15	778
11429.16	776
11430.18	761
11431.19	789
11432.21	804
11433.23	789
11434.24	769
11435.26	762
11436.27	769
11437.29	761
11438.31	788
11439.32	808
11440.34	782
11441.35	781
11442.37	802
11443.39	767
11444.4	727
11445.42	782
11446.44	799
11447.45	782
11448.47	777
11449.49	787
11450.5	797
11451.52	803
11452.54	825
11453.55	811
11454.57	838
11455.59	822
11456.6	817
11457.62	857
11458.64	849
11459.65	814
11460.67	810
11461.69	768
11462.71	801
11463.72	894
11464.74	875
11465.76	856
11466.78	899
11467.79	974
11468.81	1034
11469.83	1039
11470.85	1045
11471.86	1073
11472.88	1110
11473.9	1064
11474.92	1008
11475.93	947
11476.95	838
11477.97	838
11478.99	807
11480.01	783
11481.02	763
11482.04	738
11483.06	701
11484.08	681
11485.1	667
11486.11	651
11487.13	634
11488.15	656
11489.17	663
11490.19	683
11491.21	644
11492.22	652
11493.24	618
11494.26	633
11495.28	625
11496.3	625
11497.32	613
11498.34	603
11499.36	591
11500.37	605
11501.39	634
11502.41	622
11503.43	633
11504.45	607
11505.47	604
11506.49	626
11507.51	603
11508.53	592
11509.55	593
11510.57	598
11511.58	617
11512.6	622
11513.62	591
11514.64	589
11515.66	602
11516.68	605
11517.7	625
11518.72	607
11519.74	605
11520.76	623
11521.78	611
11522.8	584
11523.82	564
11524.84	566
11525.86	571
11526.88	580
11527.9	598
11528.92	590
11529.94	594
11530.96	595
11531.98	602
11533	590
11534.02	570
11535.04	547
11536.06	551
11537.08	596
11538.1	597
11539.13	598
11540.15	596
11541.17	570
11542.19	555
11543.21	553
11544.23	573
11545.25	563
11546.27	605
11547.29	594
11548.31	603
11549.33	588
11550.35	557
11551.38	533
11552.4	552
11553.42	543
11554.44	568
11555.46	603
11556.48	589
11557.5	561
11558.53	552
11559.55	573
11560.57	596
11561.59	590
11562.61	525
11563.63	515
11564.66	556
11565.68	581
11566.7	587
11567.72	570
11568.74	589
11569.76	599
11570.79	595
11571.81	571
11572.83	565
11573.85	579
11574.87	572
11575.9	579
11576.92	603
11577.94	585
11578.96	562
11579.99	581
11581.01	583
11582.03	555
11583.05	544
11584.08	583
11585.1	606
11586.12	598
11587.14	580
11588.17	581
11589.19	590
11590.21	605
11591.24	594
11592.26	584
11593.28	596
11594.31	610
11595.33	570
11596.35	564
11597.37	573
11598.4	637
11599.42	627
11600.44	596
11601.47	603
11602.49	618
11603.51	622
11604.54	623
11605.56	606
11606.59	612
11607.61	622
11608.63	606
11609.66	573
11610.68	588
11611.7	608
11612.73	609
11613.75	606
11614.78	573
11615.8	550
11616.82	593
11617.85	562
11618.87	553
11619.9	556
11620.92	556
11621.95	588
11622.97	556
11623.99	553
11625.02	550
11626.04	562
11627.07	544
11628.09	536
11629.12	536
11630.14	548
11631.17	562
11632.19	569
11633.22	559
11634.24	568
11635.26	540
11636.29	522
11637.31	546
11638.34	535
11639.36	548
11640.39	581
11641.42	565
11642.44	558
11643.47	527
11644.49	517
11645.52	548
11646.54	516
11647.57	477
11648.59	500
11649.62	501
11650.64	493
11651.67	508
11652.69	527
11653.72	517
11654.75	518
11655.77	512
11656.8	491
11657.82	502
11658.85	514
11659.88	509
11660.9	533
11661.93	538
11662.95	545
11663.98	536
11665.01	515
11666.03	528
11667.06	518
11668.08	509
11669.11	522
11670.14	533
11671.16	514
11672.19	488
11673.22	487
11674.24	522
11675.27	553
11676.3	539
11677.32	503
11678.35	513
11679.38	505
11680.4	473
11681.43	466
11682.46	487
11683.49	496
11684.51	514
11685.54	491
11686.57	489
11687.59	527
11688.62	509
11689.65	528
11690.68	497
11691.7	513
11692.73	509
11693.76	501
11694.79	484
11695.81	481
11696.84	491
11697.87	473
11698.9	477
11699.92	486
11700.95	501
11701.98	536
11703.01	523
11704.04	539
11705.06	505
11706.09	488
11707.12	494
11708.15	508
11709.18	498
11710.2	493
11711.23	520
11712.26	520
11713.29	516
11714.32	533
11715.35	540
11716.37	522
11717.4	527
11718.43	533
11719.46	539
11720.49	541
11721.52	557
11722.55	530
11723.57	527
11724.6	519
11725.63	512
11726.66	532
11727.69	548
11728.72	535
11729.75	538
11730.78	565
11731.81	551
11732.84	521
11733.86	522
11734.89	525
11735.92	532
11736.95	530
11737.98	535
11739.01	532
11740.04	537
11741.07	558
11742.1	574
11743.13	560
11744.16	578
11745.19	605
11746.22	610
11747.25	579
11748.28	631
11749.31	655
11750.34	633
11751.37	596
11752.4	576
11753.43	557
11754.46	544
11755.49	549
11756.52	548
11757.55	541
11758.58	570
11759.61	592
11760.64	558
11761.67	547
11762.7	541
11763.73	535
11764.76	534
11765.79	555
11766.82	571
11767.86	574
11768.89	579
11769.92	549
11770.95	569
11771.98	602
11773.01	593
11774.04	568
11775.07	568
11776.1	518
11777.13	526
11778.16	587
11779.2	588
11780.23	585
11781.26	569
11782.29	551
11783.32	572
11784.35	578
11785.38	585
11786.42	588
11787.45	571
11788.48	565
11789.51	533
11790.54	558
11791.57	598
11792.61	602
11793.64	616
11794.67	610
11795.7	629
11796.73	622
11797.77	645
11798.8	633
11799.83	638
11800.86	643
11801.89	654
11802.93	643
11803.96	637
11804.99	670
11806.02	729
11807.06	731
11808.09	752
11809.12	800
11810.15	887
11811.19	953
11812.22	966
11813.25	1047
11814.29	1086
11815.32	1060
11816.35	970
11817.38	878
11818.42	839
11819.45	842
11820.48	789
11821.52	724
11822.55	694
11823.58	694
11824.62	694
11825.65	664
11826.68	635
11827.72	629
11828.75	625
11829.78	643
11830.82	641
11831.85	633
11832.88	609
11833.92	594
11834.95	597
11835.98	588
11837.02	559
11838.05	544
11839.09	536
11840.12	554
11841.15	563
11842.19	543
11843.22	545
11844.26	565
11845.29	537
11846.32	534
11847.36	557
11848.39	526
11849.43	522
11850.46	558
11851.5	546
11852.53	536
11853.56	536
11854.6	550
11855.63	570
11856.67	538
11857.7	509
11858.74	540
11859.77	561
11860.81	538
11861.84	516
11862.88	543
11863.91	513
11864.95	494
11865.98	510
11867.02	541
11868.05	520
11869.09	501
11870.12	525
11871.16	534
11872.19	554
11873.23	550
11874.26	521
11875.3	521
11876.34	518
11877.37	527
11878.41	555
11879.44	547
11880.48	557
11881.51	528
11882.55	528
11883.59	545
11884.62	542
11885.66	523
11886.69	496
11887.73	473
11888.77	497
11889.8	519
11890.84	518
11891.87	501
11892.91	531
11893.95	563
11894.98	535
11896.02	526
11897.06	515
11898.09	538
11899.13	544
11900.17	535
11901.2	507
11902.24	485
11903.28	472
11904.31	487
11905.35	513
11906.39	524
11907.42	481
11908.46	503
11909.5	509
11910.53	510
11911.57	498
11912.61	498
11913.64	501
11914.68	495
11915.72	511
11916.76	537
11917.79	522
11918.83	494
11919.87	514
11920.91	513
11921.94	506
11922.98	516
11924.02	511
11925.06	494
11926.09	519
11927.13	527
11928.17	516
11929.21	506
11930.25	517
11931.28	550
11932.32	525
11933.36	492
11934.4	485
11935.44	472
11936.47	461
11937.51	480
11938.55	513
11939.59	527
11940.63	544
11941.66	521
11942.7	501
11943.74	523
11944.78	530
11945.82	525
11946.86	515
11947.9	512
11948.93	517
11949.97	502
11951.01	484
11952.05	478
11953.09	488
11954.13	507
11955.17	535
11956.21	558
11957.25	524
11958.29	505
11959.32	498
11960.36	510
11961.4	509
11962.44	525
11963.48	531
11964.52	527
11965.56	530
11966.6	519
11967.64	489
11968.68	514
11969.72	518
11970.76	556
11971.8	544
11972.84	534
11973.88	496
11974.92	504
11975.96	541
11977	534
11978.04	519
11979.08	504
11980.12	506
11981.16	519
11982.2	513
11983.24	534
11984.28	528
11985.32	509
11986.36	521
11987.4	529
11988.44	565
11989.48	556
11990.52	560
11991.56	571
11992.6	565
11993.64	533
11994.68	553
11995.72	566
11996.76	559
11997.8	551
11998.85	552
11999.89	566
12000.93	572
12001.97	564
12003.01	544
12004.05	548
12005.09	577
12006.13	595
12007.17	616
12008.22	610
12009.26	623
12010.3	659
12011.34	678
12012.38	655
12013.42	605
12014.46	587
12015.51	594
12016.55	648
12017.59	661
12018.63	613
12019.67	587
12020.71	596
12021.76	619
12022.8	643
12023.84	655
12024.88	634
12025.92	627
12026.97	638
12028.01	646
12029.05	633
12030.09	622
12031.14	654
12032.18	679
12033.22	662
12034.26	686
12035.31	681
12036.35	713
12037.39	707
12038.43	714
12039.48	712
12040.52	696
12041.56	699
12042.6	720
12043.65	724
12044.69	735
12045.73	748
12046.78	742
12047.82	739
12048.86	764
12049.9	772
12050.95	789
12051.99	782
12053.03	813
12054.08	837
12055.12	846
12056.16	881
12057.21	888
12058.25	883
12059.29	868
12060.34	870
12061.38	873
12062.43	872
12063.47	881
12064.51	865
12065.56	850
12066.6	871
12067.64	896
12068.69	926
12069.73	927
12070.78	945
12071.82	991
12072.86	983
12073.91	973
12074.95	959
12076	948
12077.04	922
12078.09	957
12079.13	1049
12080.17	1053
12081.22	1020
12082.26	1058
12083.31	1044
12084.35	993
12085.4	1024
12086.44	1034
12087.49	1047
12088.53	1029
12089.58	1043
12090.62	1064
12091.67	1093
12092.71	1064
12093.76	1062
12094.8	1110
12095.85	1111
12096.89	1083
12097.94	1093
12098.98	1113
12100.03	1100
12101.07	1089
12102.12	1088
12103.16	1068
12104.21	1044
12105.25	1039
12106.3	1068
12107.35	1137
12108.39	1207
12109.44	1232
12110.48	1263
12111.53	1294
12112.57	1304
12113.62	1317
12114.67	1313
12115.71	1232
12116.76	1205
12117.8	1232
12118.85	1221
12119.9	1269
12120.94	1322
12121.99	1419
12123.04	1463
12124.08	1439
12125.13	1448
12126.17	1481
12127.22	1493
12128.27	1466
12129.31	1522
12130.36	1530
12131.41	1529
12132.45	1556
12133.5	1638
12134.55	1745
12135.59	1887
12136.64	2006
12137.69	2071
